Hybridization REF	TCGA-07-0249-20A-01R-1107-07
CELSR2	-1.51021428571429
STAM2	1.7559
TNAP	-0.2165
PTPMT1	-0.467666666666667
GRP	-0.00175000000000001
SV2A	1.20883333333333
MAGEA12	-3.66675
CACNG1	0.153
C18orf19	0.353
GSG1	1.68016666666667
PTPRJ	-0.106428571428571
FRMPD1	0.048
ZNF668	-0.363
PLEKHJ1	-0.68425
ADAT1	-0.0945
TMEM50A	1.3135
UCN3	-0.5515
HOOK1	-2.92425
IL17B	1.0255
MLKL	0.108666666666667
TTC14	-0.439166666666667
KLHL5	1.89675
CRYL1	0.346
FOXH1	0.116
NFYB	-1.0725
PPM1G	-0.46225
GOLGA2LY1	-0.8665
NMT1	-0.042625
HADHA	0.3641
CHSY-2	1.2045
PLEKHF1	0.583142857142857
SAGE1	-0.7345
MUSTN1	-0.04425
SUHW4	0.34025
TFEB	0.0376666666666667
ZFYVE27	0.317
ATG12	0.433833333333333
BMI1	0.584357142857143
ZIM3	0.0545
MYH4	0.00366666666666667
MASP1	-0.65325
KIAA0984	-0.27975
RPAP2	-0.73625
ASB5	0.52975
BOLA3	0.086
MIA3	0.671166666666667
KRT35	0.125
KIR3DL3	-1.127
MRPL51	-0.2065
SEMA3F	-1.4485
NDUFB2	0.606166666666667
LOC253012	0.128
FAM46C	-1.7486
G6PC	-2.091625
CSAG3A	-4.60883333333333
PREX1	2.1195
SLC25A45	-0.37425
MAPKBP1	0.5278
CPE	-1.1908
GNB1	0.41475
CXCR6	-0.22
TRIM46	0.39475
C16orf3	0.399
HPSE	1.79075
TIGD3	-0.7705
SPG3A	1.884
LCAT	-0.615
ST6GAL1	-1.88505555555556
POMC	-0.92775
FLJ36031	0.6145
NSMAF	1.314
SKIL	0.0115
ADSS	0.371833333333333
HMGCS1	-0.2714
POLR3F	-0.309166666666667
RAB10	0.548375
ZNF277P	-0.77975
ZBTB7B	-0.046375
DHRS1	-0.68475
ABCC13	0.309125
CNOT3	-0.187
NFKBIA	1.203
GAK	-0.532
SFT2D2	-0.283333333333333
HOXA6	0.352
CRTC1	0.2825
LY6D	0.1485
C20orf72	-1.12566666666667
CPT1A	0.15075
LMO1	-0.2355
EIF3I	0.349
PRB4	0.12825
MCM3APAS	-1.29675
C20orf132	-0.5029
FOXF2	-5.9645
S100A12	0.23625
MLH1	0.0211666666666667
ACTN1	0.8008
MRPL36	-0.109
C20orf106	-0.2955
FBXO6	-1.049
MKS1	-0.756
CX3CR1	-4.478625
PDE1B	0.2675
PLP1	-3.67925
KISS1	0.170333333333333
C14orf2	0.5555
TBC1D3P2	-1.14375
COMMD6	1.8726
ANKRD7	0.39675
PTCHD1	-1.743125
NARS2	-2.14475
DOCK7	0.532125
FAM127B	1.473
LOC390243	-0.220666666666667
N6AMT2	0.11275
ZNF391	-0.7035
DNAJB14	0.251333333333333
WRB	0.883875
BPI	0.1245
TTC4	-0.471833333333333
FAM10A5	0.38675
GOT1L1	0.0112222222222222
MAGED1	1.5415
RESP18	0.24175
WFDC6	0.31275
MT2A	3.8315
C11orf56	0.2305
KIAA1432	0.5255
ROR1	-3.211
HSD17B14	1.12966666666667
ZFAND2B	0.572125
SAMD4B	0.6675
HEXA	-0.9815
HNRNPU	-0.267045454545455
USP39	-0.27725
NRD1	0.0065
R3HDML	0.40475
FLT4	-0.123833333333333
OMG	0.216833333333333
OR52N4	0.171
LOC399818	-0.83625
ELA2	-1.314
VENTXP1	0.0125
RFC5	0.131
OR52L1	0.638
PAX5	0.503
FBXO2	-1.62325
GMEB1	0.3865
AKT3	1.4245
CRB1	-0.368833333333333
CTTN	0.324
UTP15	0.134833333333333
HSBP1	0.313916666666667
PHF11	1.12125
NDEL1	1.17066666666667
USP8	-0.087
BAIAP2	0.3588125
SI	0.339166666666667
ARSJ	2.9095
BAAT	-1.5975
KCNS3	2.10783333333333
LOC126147	0.3165
TMEM37	-2.566
C1orf162	-0.287
MBD1	-0.2724
ITGAL	-1.29033333333333
WDR73	-0.751
GKN2	-0.299166666666667
ARFGAP1	-0.233625
SLC5A8	-0.42
ZBTB40	-0.343444444444444
CYP4B1	-1.48716666666667
LYPLAL1	0.609
CHST3	-0.23275
MAP3K9	0.083
BTAF1	-0.840333333333333
TFAP2E	0.0765
RBM35B	-4.016
LOC441251	0.261666666666667
ANKRD25	-0.155166666666667
UQCRC2	-0.028
MAEA	0.08125
HYAL1	-1.9336
RNPEPL1	-0.6145
CPSF2	-0.000249999999999997
PSD3	1.8138
ABCA13	0.9395
AGR2	-4.40825
GBX1	-0.2095
HDLBP	0.910071428571429
ACY3	0.05575
HECW1	0.45975
ZNF519	-0.98425
HOPX	2.33225
ZNF304	0.2985
OR12D3	0.2955
FKSG43	0.127
METTL1	-0.161125
MFSD3	-0.1664
PSPH	-1.46675
CLCA3	0.9965
DARS2	-1.36633333333333
CDC25A	-0.583333333333333
BAIAP2L1	-2.04025
B3GNT5	1.737875
USP29	-0.16375
ARHGEF10L	0.0763
ATOX1	0.987875
ADAM30	0.243
DNASE1	-0.4145
STT3A	-0.649666666666667
RAB6IP1	0.942
PTN	3.7012
C1orf106	-2.66584615384615
HECA	-0.54
RNF122	-1.4455
SLC22A18AS	-0.343666666666667
GNG8	0.708333333333333
ELP4	0.22975
FAM65A	0.415833333333333
RPL10A	-1.00216666666667
IRS4	0.4785
MACF1	0.9429
SEC24D	1.5915
LOC374395	0.84625
TGFB2	0.696375
MDFIC	1.39475
CHRNE	0.408166666666667
PCMTD2	-1.2485
ATP6V0D1	0.818833333333333
MTA2	-0.2725
LZTR1	-0.4865
RAP1A	0.511333333333333
AXIN1	-2.218875
POLR1C	-1.68825
TRIO	2.08333333333333
PLXNA4A	-0.481083333333333
C5orf33	-0.54825
DEPDC1B	-0.357625
ZNF473	-0.458666666666667
MTM1	0.085125
GPR107	0.454166666666667
CSNK1A1L	0.767333333333333
FLJ14154	-1.55775
NLRC4	0.578
ENPP4	1.58
PADI3	1.126
RNF170	0.502875
CG018	-1.81716666666667
C16orf7	-1.38777878078145e-17
KCNE1	-0.332
NRM	-1.32383333333333
SLC37A3	-0.0105714285714286
TPD52L2	0.0738333333333333
UNC5B	2.91725
C12orf12	0.157
SDHB	0.307
CLRN1	0.077375
NUDT10	-2.87283333333333
UGT3A1	-0.072125
FBXW8	-0.064625
RHOF	-0.5075
PTPLAD1	0.00500000000000002
MYO3B	0.84875
DERA	0.61375
TPP2	-0.45525
C19orf53	0.313333333333333
GINS3	-0.410125
ST6GALNAC5	0.611
CHSY1	-0.342
MGC15705	-0.0325
GPR83	0.343166666666667
EXT2	0.42775
DOLK	0.3955
TUBAL3	0.12225
ACVRL1	0.2466
ABL2	-0.3185
C14orf156	-0.602833333333333
PTPRZ1	-3.16225
DIP2C	0.6905
LAMP1	0.218125
RXRA	-0.7301
MAP3K5	0.19075
ALKBH1	0.356166666666667
PDLIM7	0.458
ARL14	-0.5715
SNIP1	-0.0155
TIMP3	1.005
RGS3	1.60683333333333
SPAG16	0.9079
ABHD4	-0.54925
ARHGEF12	-0.0168333333333333
GLUD2	-0.1925
RAC2	3.5344
UAP1L1	0.0875
SLC18A3	0.3045
YOD1	-1.05516666666667
RALY	-0.49025
HMOX2	-0.71425
DGKH	-0.03725
DBNDD2	-1.01766666666667
YIPF4	0.311625
THAP10	0.899
ZNF513	-0.3375
HAGHL	-0.260333333333333
ITGB4	-2.78466666666667
CCDC141	-0.3175
YTHDF3	0.10675
C5orf28	-0.162
RPL7L1	-1.21625
TMEM30B	-0.993
ANKRD35	3.816
DUOXA2	0.0805
TBC1D5	0.480625
DFNB59	-0.627
HRH4	0.15775
MYO6	-0.7874
DNAJA4	-4.074375
RBM24	-0.743125
CEACAM20	0.79175
RBM23	-0.954214285714286
NGFB	0.7465
C1orf63	-0.4584
KRTAP7-1	0.122
PERLD1	-0.574
NPB	0.259
C17orf59	-0.3457
HSPBAP1	0.186
SLC15A4	0.86075
PRTFDC1	1.25725
OSMR	0.599785714285714
CYSLTR2	0.538
C19orf25	-0.5179
KIAA1797	-0.2155
NLRP6	0.2785
FAM105B	-0.2452
SCRN2	0.378
LRRC58	0.3632
RNF17	0.03925
NEIL3	-0.459
FAM137A	-0.5505
SKP2	-1.0335
PARVA	0.942666666666667
PKLR	-0.712
RNF34	-0.385125
A3GALT2	0.186
C12orf50	0.7275
SUNC1	1.038
FAM102B	0.0206666666666667
CCT2	-0.6375
LRRC37A2	-0.5275
ARF4	1.369
SIKE	0.49375
C8orf48	3.16933333333333
MBTPS1	-0.699714285714286
GPSN2	0.1275
NCF2	-0.671
SLC12A6	0.3485
MRPL48	-1.12775
HMGN3	-3.35083333333333
LRRC62	-0.43475
PAX9	-0.98075
FAM55A	0.004
C20orf42	-0.5125
SCML2	-0.600666666666667
BCL9	0.076
FAM40A	-0.1635
C9orf41	0.151
ZNF774	0.5265
LETM1	-0.58575
PLXNB1	-2.41516666666667
NIPSNAP1	-0.052125
USP10	-0.61825
F9	0.62875
LIPE	1.23025
CNGB3	0.3045
C12orf52	-0.261125
PI4K2A	0.781875
MED8	0.50625
STAT4	1.0064
FGD4	-3.4335
RNF145	0.886333333333333
WDR32	0.7802
CLDN2	0.419833333333333
TCEAL8	0.92925
ZMYND8	0.4033
PDXK	0.70934375
GATAD2A	0.17275
PTGES3	-0.5215
CCM2	0.39
TAP1	-0.432625
ZNF670	-1.52675
ETS2	-0.0147857142857143
C6orf166	0.929666666666667
PRMT2	0.448714285714286
OR4B1	0.3505
INTS8	-0.413
CCDC102A	0.18075
CCDC83	-0.711333333333333
ITGA1	-0.8799
EPHA5	0.8433
FAM24B	0.413333333333333
TSGA10	0.573
HAL	-1.47633333333333
MYOT	-0.21225
SPACA3	1.65375
BCL2L2	-0.37
CUGBP2	-3.55716666666667
CCNB3	1.1365
RNF113B	-0.05
MERTK	-2.9035
BAG1	-2.55125
VPS36	-1.13725
ORMDL3	-0.5975
C1orf190	1.223
ZNF625	-0.99625
CORO2B	1.70175
ALOX15	0.0995
CST1	0.219
NUPR1	1.341
CCL7	2.88275
SMCR5	-1.432
DSC2	-0.2055
RBMS2	0.0555
GRIK4	0.7215
TRIM65	0.061
TMPRSS6	-0.190571428571429
TP53INP2	0.7525
GLB1L	-0.0268333333333333
LOC388284	0.1705
PUS1	-1.2155
BCL9L	-0.7105
OLFM1	-2.84233333333333
RET	-1.751
MASTL	0.0548333333333333
ALX3	0.19375
IL1RL1	0.517333333333333
ZNF765	-1.3893
C14orf138	-1.45975
SNX10	-5.54133333333333
TAC4	0.0845
C1orf64	-2.339875
POGK	-0.9675
MAPK9	0.4475
ZNF366	0.38625
C8orf79	-0.1982
CLDN7	-2.001625
OR5AT1	0.3125
TRIM37	-1.10225
LRRC25	-0.1515
GRHL2	-2.9888
TEKT3	-0.152
LASS5	0.157333333333333
ABCC4	0.783583333333333
DLG3	-0.891
VGLL1	0.115375
ZFP36L2	-1.22716666666667
MFRP	0.363833333333333
KIAA1799	0.9245
FLJ44379	-0.04
PCNX	0.687
ANXA9	-1.183
CYP4V2	0.2199
PIK3C2A	0.6415
SRR	1.165
NOL3	-0.11325
IFITM2	-1.4175
ARNTL2	1.18275
ZNF595	-3.11175
NLRP13	0.0445
ASPH	2.74125
CPA2	0.3075
PVRIG	-2.36866666666667
LEPR	0.892833333333333
C16orf42	0.0748333333333333
SH3BGRL	0.27275
FAM77D	0.567166666666667
FNDC7	-0.5145
C9orf6	0.232166666666667
NOTCH2NL	0.609
PGBD1	-0.409666666666667
SYNGR2	-0.8055
PITPNA	-0.026875
PRPF4B	-1.7803
SLC43A3	0.434214285714286
NRBP1	0.131
SLC25A22	0.15125
ILK	1.243625
SLC22A8	0.5965
MRPS7	-0.769125
PITX2	0.5165
FABP3	0.543125
OR1L1	0.115
LOC728215	2.62325
BLID	0.839
KIAA1217	1.99170588235294
TFPT	0.52325
AP4B1	0.40825
VBP1	-0.62425
OR1K1	0.1425
MORC3	-0.22725
BHMT2	3.04266666666667
C3orf10	1.09375
FZD7	-0.747833333333333
WFDC10A	-0.0055
PMS2CL	-0.8995
CCDC32	0.485
FA2H	-5.879
ALG13	-0.169
TTLL7	0.4505
SPOCK3	0.2275
SLC13A2	0.1565
AIM1	1.98175
GPRC6A	0.426
EGR2	4.7915
MED11	-0.173
WWC1	-0.60175
SH3GL3	-2.978
RIF1	-0.466857142857143
PRLH	0.155
VLDLR	1.0495
DBT	0.81575
C21orf63	2.39975
CGGBP1	0.621375
KRTAP12-2	0.122
TADA3L	0.772625
ZBTB16	-0.44175
PDGFB	-0.47325
RFX1	0.53225
UQCRB	0.2042
LOC133874	-0.0885
HPS3	-1.30875
LGALS3BP	0.3924
DKFZP564O0823	1.00657142857143
MRFAP1L1	-0.6235
HOXA10	-1.90983333333333
NGB	0.096
KIF21A	-0.0897692307692308
IFLTD1	0.825
LZTS1	-4.4885
ARHGEF3	0.73625
RHBDL3	-0.045
CSNK1G2	0.614583333333333
ChGn	0.53725
KIAA1244	-0.0378333333333333
GABRB2	0.353
MGC72080	-0.334
CD27	0.3645
EGLN1	0.025
PEX13	-0.5275
RWDD3	-0.8335
RNF12	-0.494333333333333
GRIN2B	0.6535
ADAMTS14	-0.379875
DYDC2	2.4905
ATP6AP1	-0.3629
NR1H2	-0.0388333333333333
PDK2	-0.075
C3orf17	-0.0291666666666667
SLC38A2	-0.038
SLC25A29	-1.4575
C15orf29	1.15425
ADAM9	0.775583333333333
TMUB2	0.25575
GPR176	0.76025
AGK	0.281875
MCCD1	0.11825
NDUFA4	0.35575
TMEM146	0.25375
DUSP1	1.66925
UNQ6975	-0.315
EMX2OS	0.01925
INSM2	0.04975
LUZP4	0.2265
SETD6	-0.83575
P2RY2	-3.96475
SLC45A2	-0.068
RABGAP1	0.281666666666667
UBXD5	-0.191125
GPRC5A	-0.4139
PAK3	0.1465
LOC63920	0.621
TGFBR1	1.455
KRTAP6-3	0.0705
SFMBT2	-0.0475
CDC42	0.8838125
C11orf35	0.011
TTLL2	0.24775
UACA	0.29875
CD97	0.0676
SETD5	-0.65625
NINJ2	-2.69725
PTER	-0.931666666666667
POMGNT1	0.9655
KRTAP4-2	0.0085
ECGF1	-0.140875
HRB	0.929181818181818
ATP1B2	0.1209
LOC400506	-1.641
COL4A3BP	0.88625
C6orf97	-2.09425
GRHPR	-0.187
TAS2R1	0.271
SEMA7A	2.788
EDF1	-0.292
ODF2L	-0.0444
PCID2	0.395333333333333
GTF2H4	-1.25566666666667
ZCCHC3	-1.54725
CGB2	0.431833333333333
NEUROD1	0.37775
C20orf75	-0.311
RP5-1054A22.3	0.3715
IFNA5	0.3
ZNF134	-0.252416666666667
MGC119295	-0.3562
ZSWIM6	0.468375
SMEK1	-0.0491666666666667
PCGF2	0.7965
C1orf102	2.222
CYP2A13	0.5625
KCNH6	-0.6464
MDM1	0.0645
ALDH7A1	-1.46833333333333
C9orf75	-0.61025
VDAC3	-0.62975
OR51T1	0.1175
EIF3F	0.184666666666667
KCNJ10	-0.305375
LENG8	-0.09
EDEM2	1.12808333333333
CCNJL	-2.21616666666667
DHX37	-1.2355
CRYGN	-0.111
AATF	-0.218875
ZNF630	-0.49225
E2F5	-0.5245
WFDC13	-0.03525
FTSJ3	-0.870333333333333
C4orf33	0.81575
LHFPL4	-0.12025
C19orf56	0.166583333333333
SMAD4	0.531875
AFM	-0.184
G0S2	0.81075
FCHSD2	-0.7897
RRP1B	-0.4771
EEF1B2	-0.475666666666667
STAT6	-0.124333333333333
ZNF195	-1.144
GNL1	-1.08933333333333
ZNRF2	0.414833333333333
PER3	-0.10975
ASB16	-0.46475
C10orf10	2.30064285714286
ADCY8	3.56116666666667
C9orf58	-1.80866666666667
ARMC10	0.389833333333333
PSG1	0.686
DHX34	-0.1125
VARS2	-1.372125
NFIC	1.24075
ITPR2	0.0615
AGXT2	-0.0726
OR6K3	0.039
H2AFZ	0.212166666666667
MLLT3	-1.80108333333333
COX4I2	0.4065
CCNT2	-0.179375
PLK4	-0.467875
NUMBL	-0.0951666666666667
MED16	-0.2705
PLEKHQ1	-0.17225
GOSR1	0.365555555555556
BTG4	0.68
RPL30	0.0510833333333333
IGSF5	0.00600000000000002
IGFL2	0.8065
ELMOD2	0.501833333333333
SHC3	2.97033333333333
HAVCR1	-0.5795
DYNC2H1	-0.849875
RNF5	-0.452
C2orf7	0.602
NLF1	0.996
KLHL25	-0.1775
LRP10	-0.0278
KRI1	-0.25225
PUS7L	-0.0485
MGMT	-3.2215
HOXD1	-0.939666666666667
CSH1	0.0413
ATG16L2	-2.28875
FLJ44635	0.591
CHODL	0.03875
EXOSC8	-0.13125
SLC28A1	0.1495
MYO7B	-0.0615
SEH1L	-0.0402
MTNR1A	0.211333333333333
TSPAN5	1.13416666666667
CDC45L	-1.72116666666667
AMIGO1	0.0295
ATAD3A	-0.54125
OSGIN2	1.248
PDIK1L	-0.555666666666667
DARC	0.27475
PIPSL	-0.0915
SHMT1	-0.5425
CRISP3	0.8935
POPDC2	1.136
ZRANB2	0.00716666666666665
FBXL8	0.63325
TRIP13	-0.429090909090909
EIF5AL1	-0.11
POU5F1P3	-5.05783333333333
IL6	6.0055
CXorf38	0.617333333333333
IFNA16	0.197
FBXL2	-0.3295
BRD1	-1.21275
STATH	0.11975
FBXO44	-0.0951666666666667
MCCC2	-1.5265
CDC2	-0.1223
C5orf23	-0.0595
IVD	-0.316333333333333
C10orf122	0.09025
MSL3L1	-0.0203
MVP	0.85875
EPOR	1.5348
ZMYM1	0.695
BCL7C	-0.0651666666666667
PSTPIP2	-0.3077
LYPD1	-0.079375
OR8G5	0.136
ZP3	-0.2505
BCAS4	0.28175
EDG6	-0.7025
ISY1	-0.03125
PRAMEF2	-0.52775
CUL1	0.502125
RNF213	0.3953
CCRK	0.754
DHX9	-1.443
C13orf29	1.38225
NCKAP1	0.5515
MRPL43	0.547857142857143
XPR1	-0.664
PKN2	0.342
PODNL1	1.315
ZNF333	-0.1115
DALRD3	0.2825
OPN1SW	0.526
BTBD6	1.02675
C11orf82	-1.236
OR5P3	-0.481
DUSP11	0.4405
L1CAM	-0.6846
NEK11	0.9115
OR7E91P	0.4435
CNTN3	0.1954
CREB3L2	1.30475
ZBTB37	-0.242
KIAA1324L	0.13575
NDUFB10	-0.606666666666667
NUDT2	0.18875
GTPBP8	0.37125
CACNA1D	-0.36525
PRKAA2	0.507
PRDM8	0.794
MGC16075	-0.0128333333333333
KRT14	-1.40878571428571
PP8961	0.462625
MRPL18	0.39725
ABCG2	-0.9615
PACRG	0.03375
BBS2	1.1815
KREMEN2	-3.432
FBXO21	-0.07425
HNRPUL1	-0.0294166666666667
GRB10	1.095
CLSTN1	0.280375
LMAN2	-0.4564
C17orf61	0.677
NIPSNAP3A	0.80975
INSIG2	-0.0688333333333333
PCDHB7	0.587666666666667
STXBP2	-1.62325
CMAH	-1.00625
SEMA5B	-1.0875
ZNF155	0.260833333333333
COQ6	0.402333333333333
PRPF4	0.20825
TSPAN15	-0.7567
VN1R5	0.10375
LATS2	0.58875
SELK	0.95575
PGK2	0.4115
MS4A1	-0.46
TYW3	0.0594
KRTAP5-1	0.596
RCCD1	-1.63833333333333
BTN1A1	0.398
DDX28	-0.924
TMEM65	1.272
LOC92345	0.15775
TTC31	-0.11425
WDR46	-2.08133333333333
CHP2	-1.04933333333333
LSP1	-1.690625
ZNF542	-1.3125
EXOSC1	0.11775
ARHGAP18	-1.22866666666667
LRRTM4	0.491125
MAOB	-3.148
CACNB4	0.295
MGC33846	0.227625
RANBP3L	0.031
ATP5L	-0.784
ONECUT1	-0.4075
NUDT9	0.74375
TMEM149	0.634
STX17	-0.791
IGSF10	-4.3645
TMPRSS9	0.0605
BMPR2	0.235909090909091
ALLC	0.22525
KLF7	1.427375
GCC1	1.036
TIMM9	-0.266
CDO1	-1.96116666666667
MGC10701	-0.0218333333333334
IFI6	-0.147833333333333
FRMD8	-1.08725
MGAT2	0.01525
WBP5	2.19066666666667
CNIH2	0.50725
KIAA0907	-1.0153
KCNH8	-0.5855
CTSG	-2.707
GRIK1	0.195166666666667
CUL5	-0.580125
FRMD1	0.0435
OR9A4	0.28
SYT6	-1.32975
FOXD4L2	0.63725
ANAPC2	-0.573166666666667
OPN5	0.464
TAF13	1.48875
LYG2	-0.163
GGNBP1	0.7055
C11orf40	0.7625
OTX2	-0.3965
REG4	-0.0836666666666667
EIF5	0.9780625
PALB2	-0.13675
SEPSECS	-0.1617
RNASE3	0.09575
TRIM49	-0.646
POLR2K	0.5334
GPR42	0.049
C8B	-1.86475
SASS6	-0.66
PREB	-0.940166666666667
OR3A3	0.264
TUBA8	1.281
IGLV2-14	-1.7375
STIL	-0.27775
ANKFN1	0.102333333333333
NME7	0.37275
HOXC12	-0.10125
UBE2C	0.755
FHOD1	0.925875
CDK2AP1	0.919083333333333
OR6K2	0.343
DHPS	0.47175
RPL5	-1.44033333333333
TRGV5	0.701
LOC541472	0.937375
HCCS	0.0203
DENND1B	-0.263
LHX3	0.231
OR5D16	0.2625
CXorf57	1.34916666666667
IRF2BP1	0.7745
NDST2	0.0726666666666667
LCE3D	1.158
BOLL	0.397125
SYT3	0.436
PIH1D2	-0.70825
C20orf7	-0.7385
IL1R2	2.91883333333333
SLAMF9	-0.4445
PPME1	0.733125
PIK3CA	0.1795
TRAPPC1	1.0605
COLEC10	-0.13825
SLC9A6	-0.0773333333333333
PDDC1	-0.253916666666667
CCDC53	1.34525
GK3P	-0.000750000000000001
DAZL	3.4745
BRI3	2.05375
SDK1	-1.42675
CYP2C18	0.48725
IFI44L	2.663125
RPL3L	0.1205
FUT9	-0.541666666666667
KIFC2	-0.596666666666667
PMP2	-0.405625
SLC4A9	-0.3055
PLAG1	0.285
MYCBP2	0.711666666666667
OR4E2	0.054
CCDC65	0.372
C16orf82	0.069875
ENTPD4	0.724375
BRP44L	-0.3745
PMP22CD	-0.1155
TMCO4	0.144166666666667
KCNN1	-0.3125
WDR35	-0.02925
CCDC80	2.00825
C3orf31	-0.42375
SLC7A9	-0.53675
TMEM190	0.3275
DBC1	-0.296833333333333
FADS3	0.154666666666667
PDZD8	0.286
GRM5	-0.14075
AZGP1	-1.9102
PEX3	1.022
MED1	0.0817142857142857
ATG4C	0.272666666666667
HNRPH3	-0.73775
FAM109B	0.11675
C4orf17	0.181
CA10	-0.3115
OPRD1	-0.0355
CCL16	-0.95175
SACM1L	0.32325
CST6	0.299
CD63	1.6450625
LGI1	-1.1575
ZNF784	0.55125
CRYBB1	-0.803
CX3CL1	-1.79425
TOP2A	-0.791625
GYPB	-1.31766666666667
GADD45GIP1	0.53975
FEN1	-0.763375
IGF1R	-2.1156875
WDR72	-1.54783333333333
PURG	0.964333333333333
DEFB126	0.11125
PKD1L1	0.1345
CAV1	1.7607
GNPDA2	1.7268
DGAT2	0.00462500000000001
NLGN1	0.48175
STRBP	-2.2875
HPRT1	0.219833333333333
FANCI	-0.997125
PSMA7	0.7925
DBF4B	0.0671666666666667
TTF1	-0.04275
RAD54L	-1.30175
ELOF1	0.55425
PLAGL2	0.622
ZNF256	-3.08
HMGCL	0.869
MSI2	-0.688833333333333
RPESP	-2.81633333333333
C11orf60	-1.00925
ABCD1	-0.526
ACAA1	-0.4996
SPARCL1	0.191071428571429
IL6ST	0.7496
ZNF319	-0.621
TMEM109	0.0749
FAM90A1	0.931333333333333
IL22RA1	-0.287
ATP4B	0.6125
TEC	-1.54233333333333
C7orf30	0.2215
TXNDC2	0.7405
ABCB4	-0.192
KIAA1191	0.776125
C9orf38	-0.142
SFTPB	1.360375
CNTNAP2	-1.97066666666667
FRK	0.253
TBX19	-0.447
CHD4	-1.23075
C6orf26	-2.3945
MOSC2	-1.313
IKBKE	-0.34525
HIF1A	0.482166666666667
LOC595101	-0.0505
RELA	0.3015
TMEM16B	-0.9895
ABHD12B	-1.517
TSEN34	0.85775
KIF18A	0.3955
TXNDC9	-0.208666666666667
SPATA2L	0.4445
SEMA4G	-0.652
C21orf91	-0.621375
MATN1	-0.474
KCNIP4	1.24133333333333
TUSC1	1.74325
OR4C15	0.1735
ARMCX6	-0.464333333333333
WBSCR27	-0.462166666666667
OR52I2	-0.1
KIAA1604	-0.23675
DYNC1I1	0.829
PPP4C	-0.24575
SLC47A2	-0.840333333333333
TREH	-0.12275
CD48	-3.27416666666667
ST14	-2.223
PKN1	0.0265
SPON2	-4.9875
XBP1	-1.54558333333333
SFRS12	-0.716666666666667
EFCAB6	-0.225
SELT	0.164
SLC39A2	0.876
ERF	-0.4375
ARL3	0.93175
SURF6	-1.2276
MLLT10	-0.228952380952381
FLJ11171	0.2225
TDGF1	-4.11883333333333
ERCC6	1.16525
EIF2AK4	1.002
BAZ1A	-1.2425
LRRN3	2.33683333333333
TMC3	-0.352
EFTUD1	0.80325
PTPRO	-0.422666666666667
CLEC12A	-0.10825
ACBD4	0.043875
ZDHHC14	-0.0825
OTUD7B	-0.057
ACTB	0.6974375
MSRA	0.54375
LCE5A	1.265
IFI35	-0.16025
BSCL2	0.772
ANKRD12	-0.0825
CFHR2	0.09425
RGAG1	1.41616666666667
HSFY1	-0.0155
SLC30A5	0.10075
IMPG1	0.1455
GPR109A	0.378
ZNF185	-1.85175
IYD	0.40275
NPCDR1	0.117
SERPINA13	0.338
HMGCLL1	-0.634
NEUROG1	0.764
UBQLN1	0.544
LIN37	1.58875
SOCS2	-4.776125
DSCR4	-1.04375
XKR6	-0.2375
GPR142	0.706
KRTAP13-3	-0.15
CCDC15	-0.257666666666667
MOS	0.125
CD1E	-1.5695
OFCC1	0.219166666666667
FAM83D	0.15075
SRFBP1	-0.248
C9orf96	0.4975
DHDH	0.1035
CCDC90A	-0.569
RABL3	0.63775
CD320	-0.19
ANGEL2	-0.210166666666667
MRPL21	0.52675
SMG6	-0.0368333333333333
INSR	-0.109625
FLJ14816	-0.3725
GLRB	1.0225
C9orf89	2.2245
CIZ1	-0.625125
URG4	-1.1255
LRDD	-0.7915
CBY1	0.184833333333333
NFX1	0.254625
MTERFD2	-0.592
C19orf23	0.3935
PGC	-2.288
IER3IP1	0.9302
RASAL2	0.782333333333333
C1orf89	-0.27575
SYNJ1	0.393875
NFKBIE	1.0295
FLJ40125	-0.00583333333333334
TCEB2	-0.8047
NOG	-1.307
POLR2J2	-0.765333333333333
HLA-B	2.057
PCDHA1	-0.5215
PPP2R2B	0.02075
ARHGEF17	-1.09383333333333
TCF7L2	-0.235571428571429
CHD5	-0.322833333333333
ZNF431	-2.08025
TBC1D25	0.48875
ZNF800	0.7455
SCUBE2	-3.20672727272727
MYCBP	-0.771666666666667
GPX5	0.0415
C6orf129	-0.386
QSER1	0.181166666666667
ULK2	-1.4405
PIGO	0.331833333333333
NRCAM	-1.90492857142857
SLC35E3	0.817
CSRP2	-0.33325
HYPE	1.6175
MAPK15	-0.0443333333333333
MGC14327	0.18925
TIMM13	-0.85
ZNF462	1.01225
GBA3	0.53825
TEX13A	-0.4175
MCM6	-0.251444444444444
MTRF1	0.35025
ABCA7	-2.036
EIF4A2	0.04925
ZC3H10	0.0964
RPGR	0.796666666666667
C20orf94	-0.47425
RP1L1	0.0955
GPR125	-0.340625
USP22	-0.426642857142857
OR1L4	0.46825
MLZE	-0.089
FLJ32065	0.30275
PTCD1	-0.76225
CRTAC1	-0.117666666666667
BXDC2	-0.766
C18orf1	-2.9735
FAM107A	0.0662142857142857
EFNA3	-0.23925
P18SRP	0.4176
CAMKK2	0.131333333333333
KIAA0649	-0.72575
NES	-1.68883333333333
HS6ST3	-1.86325
PON2	0.2195
TCP11L2	-0.6495
CLEC4A	-0.2985
PRR12	0.1905
MLXIPL	-1.4936
C2orf50	0.0055
ZNF28	-2.99025
ENC1	1.92466666666667
MAP2K1	0.26025
FKSG2	1.00125
KIAA0430	0.1245
