Hybridization REF	TCGA-35-4122-01A-01R-1107-07
PRSS27	1.05
ERC2	0.474625
PRKACB	0.163857142857143
PRDM13	-3.286
HCG27	-0.841
KLK12	-0.9265
HSD17B7	-0.607
ZNF354A	0.346
PCDH11X	1.9055
DMGDH	-0.2015
PCBD2	0.353
TMC6	0.206625
RIMS1	1.061125
SF3B2	-1.09166666666667
RCN1	-0.269166666666667
CPB1	2.40675
BCAR3	-0.71
FCRLB	1.31125
PAK1IP1	-0.27725
OR10H1	0.4245
KIF9	0.8003
PITPNM2	-0.367875
L3MBTL4	0.28525
TGFB1	-0.5109
ZXDC	-0.4455
SLC6A16	-0.36125
SRrp35	-0.23625
LRRC8E	0.9635
PPIAL4	-0.9425
EOMES	2.37533333333333
PAX2	-0.7305
SCARF2	0.373125
PSEN2	0.47375
PCDHB13	0.25375
C10orf28	0.966875
DHRS7B	1.24257142857143
C1orf131	-0.4155
ASB1	-1.0837
ZNF223	-0.118
LCMT2	-0.594
MEP1A	0.28375
TMEM53	2.12975
RSPH3	1.0005
C10orf33	-0.238
LOC644285	-1.164
PTPN9	-0.539166666666667
ABCA12	0.04025
CCDC37	3.239
RUNDC1	-0.1133
YES1	-1.06066666666667
FAM120AOS	0.40275
OR5M3	-0.717
PPP1R3F	0.0735833333333333
IL13	0.3923
MDFI	0.3845
PRNT	0.76175
ZDBF2	-0.5775
OR10C1	0.372166666666667
CLIC1	0.837166666666667
LILRA5	1.474
CSAG1	-4.63233333333333
TREML2	0.193
FAM125A	-0.327666666666667
ZNF74	-1.832
FAM104A	0.506875
LRRC39	-1.3175
SAMD5	-0.01425
HYAL2	0.64975
HIST2H2AC	0.994875
IGFBP5	-0.405
NRTN	-0.371
KIAA0556	-0.5343
FAM29A	-1.42138888888889
JMJD2A	0.02025
EPHB1	2.87
POLD4	0.585875
ANAPC10	0.3025
LRRC36	1.865
MEGF6	-0.40875
LPHN3	1.24566666666667
BMP10	0.0906666666666667
C21orf55	-0.1765
CREM	0.3561875
PTGER4	1.43766666666667
METAP1	-0.529125
KCNQ1	0.903333333333333
NR2F2	-1.755125
SSFA2	-0.478833333333333
CTTNBP2	-1.9165
BCL2A1	2.057125
ZBTB24	-0.982375
SLCO6A1	-1.223
PRDM1	1.627
OR7D2	-0.556833333333333
CCDC47	0.2196
LOC646982	2.092
SLC26A6	-1.676
BIN1	-0.0223
SRRM1	-0.0707857142857143
PCSK1N	1.21225
ALS2	0.0117
ECT2	-1.22694736842105
CACNA2D2	0.61875
DOCK6	-1.0905
C10orf119	-0.32825
FATE1	1.328
DUSP23	2.35525
TRIP6	0.273071428571429
NUP35	-0.3765
CDH3	1.09225
KLHDC8A	1.15425
C9orf116	1.842875
EI24	-1.3485
CENTD1	1.26116666666667
RWDD2B	0.759
DOCK1	1.452
NPAS2	-0.5805
NR3C2	2.49966666666667
FAM63A	-0.024
INPP5F	1.16966666666667
FAM111A	-0.8223
MYBL1	-1.589
IQGAP3	-0.605333333333333
CRADD	-0.0213333333333333
DUSP12	-0.98125
PDZK1IP1	5.06575
VASH2	-0.06275
CTR9	-0.20075
VIL1	-1.64125
OR8U1	0.221
CCDC107	1.933
PTTG1IP	-0.05525
OR4X2	0.979
COL9A1	-1.554
PSMD9	-0.73625
ZFP62	-0.82425
TIP39	0.26575
PARP15	2.4335
TTC19	-0.100375
C1orf114	-0.622
GFPT1	0.582
SLC27A6	-3.60725
MRPS10	0.1904
CALML5	-2.99883333333333
TRPM7	-0.174125
CGNL1	-0.39375
CECR1	1.08325
SERPINB8	1.5995
TMEM102	0.307
PDIA2	-3.27725
NUCKS1	-0.4595
HOTAIR	-2.45075
EBI3	1.06075
NXN	0.2835
ZMYND19	-0.421
FOXJ3	-0.60675
EIF5B	-0.3197
EIF2B4	-0.730166666666667
LEO1	-1.652
ZIC5	-1.56025
IL20	-1.27875
KIAA0415	0.00874999999999997
FLJ37357	0.446
TSPAN12	3.341625
ACTR3B	-0.489625
TFAM	-0.520833333333333
IL17RD	-2.238875
PARP12	1.2785
KLHDC7A	0.375
KCTD4	-0.217333333333333
GTF2H1	0.25175
FLCN	-0.561166666666667
BIRC4	1.137125
LOC790955	-0.00375
VKORC1L1	1.408
CYP4F22	0.650666666666667
TAS2R5	1.1255
ZNF582	-0.412
HS3ST3B1	1.8005
CTNS	-0.16175
STK36	-0.777666666666667
MMD2	-0.48025
RP5-1103G7.6	0.858
FLJ23356	-0.0305
CRH	-0.6365
C1orf182	0.352
ACP5	3.8
AMFR	-0.1956
CA4	-1.1215
PLCB4	-0.51575
MPHOSPH10	-0.25275
UNQ473	5.26933333333333
G3BP2	0.490083333333333
SR140	-0.355833333333333
HOXA2	0.502
PYGB	-1.24925
BAT1	-0.651
DKK3	0.7675
DDX31	-0.9685
TULP1	-0.228625
NHLRC2	0.8135
TNRC4	-0.3605
ZNF430	-0.47575
TNRC6A	-0.0875
PLA2G1B	2.972
RCHY1	1.049
GTF2A2	0.244833333333333
MGC4294	-1.127
ZNF691	-0.03725
TACC3	-1.7515
DNAJC5G	0.0935
LOC4951	0.7115
MS4A4A	1.461
LOC152485	-1.519
PPP1R2P1	0.466333333333333
PPP2R5B	0.38475
RPGRIP1L	-0.623625
SPOP	0.1583
PTPRF	-0.0353333333333333
MGC42090	0.093
SUSD3	1.06325
THOC4	-0.700875
MAML1	-0.3985
FXR2	-1.65366666666667
TYK2	-1.20925
MUC6	0.167666666666667
DNAJB7	0.682
PIP4K2A	0.861571428571429
MEX3A	0.437333333333333
RRP1	-1.44975
TFAP4	-0.93875
CXorf41	1.796
MTMR4	-0.373833333333333
CTLA4	1.5385
SNX9	-0.315625
CIB3	-0.4185
NECAP1	0.235875
PLA2G2D	0.6849
GLMN	-1.6865
DCLRE1A	-0.4425
PDX1	-0.5095
SAMD11	-1.49475
MRPL55	0.7885
TLR7	2.840125
TBC1D21	-0.214333333333333
SMAD1	1.6109
ACTRT2	0.3555
RIOK2	-0.45025
PDLIM4	-0.22425
SLC22A15	0.332333333333333
ABHD13	1.0226
STX18	0.4041
CCPG1	0.546285714285714
DCBLD1	0.935666666666667
SLC2A6	-0.8245
NOLA3	0.458
TRDMT1	-0.0193571428571429
IL17F	0.8985
ATP1A4	-1.34033333333333
OR52W1	0.3015
CFL1	-0.7605
IL4	-0.698
RBP2	0.535833333333333
CPSF6	-0.074875
TTC8	-0.159833333333333
MUCL1	1.773
EYA3	-0.9065
KRT38	0.7415
GNE	-1.094
ZNF501	0.547
SLC35A2	0.570125
CEP110	-1.3416
MYF6	1.33475
MGST2	0.4635
TRPV4	-0.0921666666666667
NEK8	-0.757166666666667
NOX5	-1.5675
NCKAP1L	0.916666666666667
EMP3	-0.599666666666667
BPY2C	-0.0055
C1orf38	2.01475
ELOVL2	-1.791625
CBX7	0.890666666666667
OSBPL1A	-0.565
ZNF589	-1.93175
ESCO1	-1.46416666666667
TRA2A	0.148666666666667
C3orf26	-1.5315
PHF2	0.39275
PID1	1.42
RFC1	-0.9615
MTAP	-1.3510625
ADORA3	4.654
LOC389458	0.50025
TRNT1	0.075375
CRIPAK	-0.6575
RAI2	2.33583333333333
ANKRD44	0.495
GZMB	6.0235
NFE2L1	-1.344375
STIP1	-2.22383333333333
RASL11B	-0.884
NT5DC2	-2.55616666666667
LRP2	2.29275
MTDH	0.5634
ARSG	-0.12675
HSP90AB1	-0.224083333333333
CT45-6	-4.63
ZNF483	-0.12575
LMBR1L	1.07375
S100A2	2.8946
C2	1.38272222222222
C2orf27	-0.3435
EIF4EBP1	-0.17175
GCKR	-2.70933333333333
PPP1R9B	-0.257
FER	-0.49225
SNRK	0.379166666666667
OR5M10	0.228
UTP6	-0.527
CAPZA3	1.07075
FBP1	2.83722222222222
TERT	-1.2445
CCL1	-0.862
FUCA1	1.31375
ALS2CR8	0.0458333333333333
KCMF1	0.931916666666667
SRCRB4D	-0.9045
OXCT2	-0.222833333333333
IL17RA	1.01983333333333
MPP5	0.39275
SPA17	-0.83525
FLJ10986	0.288
GALNT14	1.913
CXorf27	-0.60625
NPLOC4	-0.1195
RAB34	0.76025
KRTAP3-3	-0.1195
ARSD	1.38166666666667
CPLX2	-1.466
PJA1	0.937
WHDC1L1	0.290333333333333
RB1	-0.5257
MTMR15	-0.386
PHLDA2	1.5022
GUCY2F	0.0765
MPV17	-0.1785
SLC35D1	0.6275
LYSMD3	0.7606
COL16A1	-0.48725
ERLIN1	-1.39483333333333
JMJD4	0.2595
HIST1H2BK	0.69925
TP53I11	0.715666666666667
ST3GAL4	-1.4845
PF4V1	2.0706
ALG8	-0.1535
REG1A	0.7985
MINA	-0.15875
CYB5R3	-0.501
HHLA1	-1.17325
MYST4	-0.2517
VASN	-0.5555
UCHL5IP	-1.07
TFAP2A	-0.3441875
MGC9913	2.5245
C9orf97	-0.934
LOC90379	-0.9205
PHF15	0.208714285714286
ZNF169	-0.0855
KRT7	2.3476
GLIPR1L2	1.552375
LOC116236	-0.46575
IQCF3	-0.357
RDH14	0.865666666666666
HNRPK	0.366214285714286
RABEPK	-0.5495
ISX	-3.2815
CBARA1	-0.2915
RAD51AP1	-2.6435
MLL5	-0.01525
CXorf48	-5.657
SGCD	-0.6555
PHTF1	0.138375
CA3	3.22375
CMTM5	-0.2425
STX10	-0.487
JMJD2D	-1.7355
P4HA1	0.151166666666667
GAB3	1.27366666666667
DHRS4	-0.0635
COL4A1	1.627375
C20orf20	-1.3605
OSBPL2	0.349625
PTTG2	-0.903
KIAA1688	0.62025
STS	-0.84775
SHROOM4	0.346
KBTBD5	0.272333333333333
ALDH1A3	0.5954
BTNL2	0.2845
TGIF1	0.7645
ZFAND5	1.031875
ICA1	1.523375
NAV3	-1.45316666666667
FLJ12331	-0.923
EPS8L2	1.0558
MNT	-0.298666666666667
ENTPD1	1.52041666666667
OR51E2	0.579875
STK11	-0.96875
MX1	3.111
TTTY9A	0.062
CX62	-0.2305
LOXL4	2.483
EXOSC4	0.6955
PURB	-0.149714285714286
SETD1A	-1.585
RELB	1.48725
LAMB2	0.344666666666667
HNF1B	0.575666666666667
PNLIPRP3	0.321
C14orf139	-1.2275
UMOD	0.6435
GRIN3B	-0.12125
GPR25	0.378
ZNF512B	-1.74
ATP6V0A1	-1.496875
SRA1	1.15325
ZNF615	0.84925
ZNF768	-1.8425
ZNF469	1.2525
DYNC2LI1	-0.053
DNAH3	0.8735
LOC387911	0.61525
LOC554234	0.7885
ARRDC5	1.90725
TMEM59L	-1.01416666666667
MARCH4	-1.873
CNOT8	0.578666666666667
KIRREL3	-1.18083333333333
ADAM17	1.231375
MYOG	0.615375
CPNE1	-0.802833333333333
AK5	-2.30042857142857
LOC204010	-0.87225
NDRG4	0.34175
LOC130074	-0.34975
PIAS4	-0.4265
NCOA2	0.50075
TEGT	0.7316
USP5	-1.9605
ANKRD21	-2.16375
KIAA0692	-0.235333333333333
HAPLN3	1.70325
LZIC	-0.82725
NRXN3	0.81475
CDKN2C	-1.4305
KIAA0226	0.0725
CYB5D1	-0.54825
WDR68	-0.1001875
ABCB6	-1.7991
MRPS25	0.28675
ZMAT2	0.140583333333333
KRT25	-0.36
RPL11	-1.39475
GRAP	0.0868333333333334
LOC198437	1.60616666666667
RORC	1.215
RAP2C	0.677928571428571
MXD1	0.5791875
AZI2	0.14
NUAK2	0.73925
AHSG	-7.17
MANSC1	-0.17575
IMP3	-0.0205
C2orf3	-0.814625
VSTM3	5.262
PCTP	1.479
SIRT1	-0.26475
MANBA	1.1305
CD164	0.377125
GFRA1	-4.4409
PRM2	0.4645
ZKSCAN3	-0.547
PLEKHG1	2.8155
TPRKB	-0.19775
UBFD1	-0.500666666666667
CDKL5	0.0455
HIST1H2BD	1.15683333333333
INPP4A	-0.069
BMX	-1.08525
PTPRU	-2.0835
LOC554202	-0.738333333333333
HOXC8	-2.69575
IL12B	0.2665
ADPGK	0.39375
ZNF418	-0.0155
SIAE	0.0671428571428571
CWC15	-0.30075
RP13-401N8.2	-0.0675
KLHL11	-0.6025
DEDD2	-0.194875
PSMB3	1.1385
DDX25	-3.00325
ZBTB3	-0.0456666666666666
GFRAL	-0.183
RPS25	-1.02666666666667
FAM57B	-1.38183333333333
TESK2	-0.169666666666667
DNM1L	-0.721
ZNF207	0.313666666666667
CLEC11A	0.346625
TOLLIP	-0.360375
TMEM61	1.84966666666667
DLK1	-5.3992
PLVAP	2.944
NOD2	3.21016666666667
SCMH1	-1.39325
FLJ40235	-0.05725
HTR2A	0.443833333333333
ARMC5	-0.6945
FUT7	0.61
PRELP	3.0911
ALKBH6	-0.113833333333333
GYG1	1.09
POLR3GL	-0.2795
COL8A2	3.73366666666667
OR10A5	0.546875
C1orf187	-1.87875
TXLNB	-0.147
C16orf68	0.0253333333333333
R3HDM1	-1.1735
C16orf75	-2.10075
BAALC	0.471625
TNP1	-0.07175
GAPDH	-1.96716666666667
COX7C	0.524
ERRFI1	0.939083333333333
PGAM2	2.826
FAM108B1	-0.18575
APC	-0.519125
TLR2	5.583
SUCNR1	3.8775
ZNF233	-1.33525
WFDC1	0.172833333333333
PSG11	-0.2481
SLC39A1	0.5945
PSAPL1	0.0575
CDC42EP1	0.136
MECR	-0.656
KIAA0101	-2.1436
MACROD2	0.3782
MMP19	1.46091666666667
LOC202459	0.764
VNN2	5.40175
ACCN3	-1.135
TIMD4	3.439
RNASE8	-0.002
CCDC7	0.96925
SULT2B1	0.1915
ME1	0.14175
MGRN1	-0.3435
MRPL30	-0.131125
IVL	2.648375
CALM1	0.74975
PLEKHA6	0.3127
B4GALNT2	0.2515
PGDS	4.296125
C8orf33	1.02075
TMEM56	-0.898333333333333
CKM	0.219333333333333
ESR2	0.8241
ACOT8	-0.26825
AGTR2	2.051
LOC155006	0.65525
BC37295_3	0.7685
EPM2AIP1	-0.932333333333333
PZP	0.646
RPS9	0.8195
C18orf51	-1.2145
SIVA1	0.838
HEATR2	-0.5095
CD3E	0.530916666666667
C20orf142	-0.45825
PGLYRP3	0.4875
CCDC139	0.1365
GPS2	-0.564333333333333
NOL14	-0.571
LRTM2	0.04475
TRIM36	1.5065
TP53RK	0.3189
FBXL13	0.936333333333333
RUFY2	-0.1875
C11orf70	2.03016666666667
HSPB9	0.646333333333333
GJA5	3.79725
HGF	-0.686
EPHB4	-0.703
SOX18	0.8095
IFRG15	-0.0665
SERPINA10	-2.81633333333333
WDR23	-0.313875
REEP2	-1.455
CDK3	-1.54775
HSPA12A	-0.894285714285714
ARL8B	0.5731
SATB1	-0.592166666666667
PPM1D	-1.25916666666667
VPS45	0.751333333333333
TP53BP2	0.182
GJE1	1.2325
CACNA1G	-0.191875
VGLL4	0.773875
GNPTG	0.98675
ROS1	0.8855
C21orf128	1.74616666666667
BMP8B	0.9055
SLC5A4	-0.135
SLC6A3	1.28866666666667
C16orf53	-0.8005
TMEM81	-0.9955
APC2	-0.0762
SYAP1	-0.306875
C6orf54	-0.6315
ZBED5	0.5712
PVR	-0.39675
LTA4H	0.614333333333333
CCDC24	0.2057
MAGEA4	-4.74333333333333
IFIT3	2.77833333333333
MYADM	0.40925
C21orf82	2.1645
PDE3B	-0.963
TMPRSS11A	1.166
PGK1	0.0551176470588235
CCL13	6.94416666666667
DERL3	2.08516666666667
MLXIP	-0.638333333333333
PLOD1	-1.949
MTFR1	0.3693
NPDC1	-1.47433333333333
GPAA1	-0.819666666666667
LTV1	-0.9705
RYR3	-1.30925
C7orf46	1.85
VAMP2	-0.150375
RNF135	0.8443
SUPV3L1	-0.71375
FIBP	-0.414625
ADAMTS18	0.387666666666667
RNF25	-0.121333333333333
SOS1	-0.59825
PLAU	1.57775
MATK	-2.03225
EHF	4.562
CTNND2	-3.738375
PTEN	0.0658571428571429
ZNF189	0.77675
SLC28A3	1.763
GUCY1A3	4.22825
SETD2	-0.112125
ROGDI	-0.92925
TICAM1	0.0536
RASSF3	0.3945
PACSIN2	-1.243
SERPINB5	-2.215
PRKCDBP	0.434
TFDP3	-0.3515
LGR6	0.32
RFX5	-0.0686666666666667
OR52J3	0.7605
PTPN18	0.385875
ZBTB34	-0.115875
KCNF1	-1.012
SYNE2	-0.695714285714286
SLC22A4	-1.10775
NETO2	-0.620625
VCPIP1	0.00225
LDHD	-1.05725
ESX1	-2.5205
SQRDL	2.4685
GALK1	-0.181
SERPINA6	-3.49533333333333
HD	-1.274625
ASCL3	1.2745
FBXL6	-0.67925
FABP7	-3.62625
MAGEC3	-0.3125
KLC4	-0.653625
CD1D	-0.48725
PRAM1	1.2465
EIF3B	-1.2555
DSCR8	-6.1435
FLVCR1	-1.563
KIAA0141	-0.658875
PROM2	2.67866666666667
ALOX5	3.0458
GPR162	-0.020875
LYRM2	0.223375
RNASE6	1.015625
HES5	0.95975
GJA1	1.059125
MRPS14	-0.09825
HMHB1	0.195
TAF7	0.659
BTNL9	-0.1054
SFXN2	-1.251
VEPH1	-1.4385
GK2	-0.311333333333333
AMBP	-5.972875
KIAA0953	0.1115
XAGE5	-0.6425
CCBP2	-0.0685
TGM2	0.025
ZNF202	-1.4015
ACTL6A	0.0723333333333333
SLC23A2	-0.4725
ARHGEF7	-0.65
LOC728635	-0.1625
CRYM	1.48233333333333
PKD2	0.4655
MANBAL	0.199166666666667
LIN54	-0.95125
ACTL7B	0.3585
OR4D9	0.048
KIAA1683	-0.322875
ZNF704	0.672
TCP10	-0.3285
MAGEB18	-0.311
DEFA4	0.9165
ZNF197	-0.15625
PTOV1	-0.821333333333333
RNF208	-0.121333333333333
CMIP	0.321166666666667
TRDN	0.053
UCHL1	-0.503625
APOL6	1.3666
PLK1	-2.414
NPHP1	1.69666666666667
NDUFA11	0.6375
DAB1	1.009
RTN4R	0.62225
PUSL1	-0.189
SYT2	0.506
ANXA13	0.88
RFTN1	0.2925
ATP8B2	-0.636
VN1R2	0.6395
OR52E4	-0.16
NPPB	-2.42116666666667
ZNF148	0.231375
ZNF141	0.602625
IKZF1	-0.595875
PSMC2	0.13975
GGA3	0.694166666666667
LPGAT1	1.70625
SEC16B	0.649166666666667
C5orf38	-0.557166666666667
THOC2	-0.8191
SLC16A12	-0.3945
ALK	-1.109375
DACT3	1.47716666666667
CACHD1	-1.079
GAN	-0.355
EXOC6B	0.0735
HIST1H2AE	0.2665
VAMP1	-1.95425
SRI	1.21525
AKAP14	1.499
HLA-E	2.3156
SLC25A32	0.0255
FLT3LG	0.367166666666667
ATP1B1	1.142375
WDR1	-0.5896875
SWAP70	0.602
TRIM31	2.2145
ARNT	0.923875
ZNF596	0.5022
CDKN1B	0.387333333333333
FOXC1	-1.077
SEMA3A	-0.6092
LSM14A	0.118416666666667
STEAP3	-0.595875
ABCA1	1.1895
PLSCR2	0.732166666666667
EDC3	-1.1535
THBS3	0.7315
C15orf43	0.00666666666666667
GMCL1	-0.164166666666667
C9orf71	0.52725
MGAT5	0.511
LOC402164	0.2505
TSPAN8	-0.649833333333333
DYNLT1	1.492625
IGSF1	-4.6295
TMEM143	-0.29575
FLJ25006	-1.83025
ATP13A3	1.037
C3AR1	3.50175
CADM2	1.54916666666667
EFNA4	2.058
HAO1	0.605
TWF1	1.2085
MRPS17	-0.58175
MYH9	-0.332666666666667
C9orf9	-0.145166666666667
C17orf79	-0.887333333333333
FSCN3	0.122
BDKRB2	2.08783333333333
PCGF6	-0.929166666666667
RAP1GAP	-0.965166666666667
TAS2R41	1.7575
DCLK1	0.0957
DEFT1P	-0.401166666666667
TAF2	0.4335
COPZ1	0.56725
KATNA1	-0.4255
STIM1	0.738
TBX2	-0.917333333333333
RPS4X	-0.0307692307692308
MARCH8	0.3245
DHX33	-1.73833333333333
TMEM161B	-0.661333333333333
SYPL2	-0.021
ADCY5	-0.63875
SRPK3	1.59325
CXorf9	2.74475
REC8	0.293
CLP1	0.2143
MGC52498	0.171
DUOX2	1.05475
C6orf150	1.722
TSC22D3	1.37225
CASP8	-0.3958
PRKD3	-0.599125
CFH	2.746
TRO	-0.9295
NRIP1	1.278
ZNF707	0.4318
TBC1D22B	0.119666666666667
HYI	0.289
COX7B2	-0.64675
GPR52	0.39725
CASC3	-0.578428571428571
METRN	-0.319
KRT3	0.629
ARF1	0.380071428571429
C1orf111	0.21325
MOG	0.19
C6orf50	-1.213
MGC12966	0.50175
ATP7A	-0.3095
NOTUM	-2.71633333333333
LOC342897	5.213
ITSN2	0.642833333333333
GIP	0.1675
LOC89944	-0.520833333333333
UBXD8	0.10225
GYPE	-1.47166666666667
JAG1	-0.594833333333333
RLBP1L2	-1.081
HIST1H2AL	-0.101125
PAPPA	-0.641
CYP4F8	-2.03575
TRH	-0.80275
DCTN3	0.6036
NT5C	0.33425
HTR3C	-0.0735
VPS41	-0.19675
KIAA0174	-0.6001
ANKS6	-1.162625
MPV17L	-0.7782
MT1M	0.335166666666667
DTX1	0.238125
LOC146325	-0.0295000000000001
ZNF639	0.442
CACNG4	0.2829
TNNC1	-0.19525
MGC27345	-1.162125
CASD1	0.9279
HOXD4	-0.0225
SMC4	-1.55817647058823
TTC35	0.7914
CTXN1	0.660625
RGS19	0.46275
SFRS3	-0.16025
TRIM43	-0.694
HLA-DQB1	4.8085
NUPL1	-0.1718
NRAS	0.03125
RPL22L1	-1.312
ZNF138	-0.116666666666667
FBXW2	-0.7255
SIX3	0.9125
HDAC9	0.519545454545455
OGG1	-0.476875
APLP1	-0.5865
OR7A5	0.075
DLX4	0.64
TUBA1B	-0.372
CRY1	0.68725
C12orf29	0.402625
MGC70863	0.318863636363636
OR1D2	-0.2585
C1orf25	0.62875
CUZD1	0.337
PUNC	-3.285
SCAND1	0.727833333333333
MYT1	-0.15
MPND	0.2035
GOLGA1	-0.9185
ZBTB43	-0.056
VAPA	1.36383333333333
C4orf36	0.36
STAP1	2.9555
SLC34A1	0.525
PIK3R3	-0.6124
TGM5	-0.187
USPL1	-0.082
FBXO40	-0.921166666666667
BRF1	-0.2196
CCL27	-0.318
hCG_1657980	-0.849
PFN2	-0.3187
MYBPH	-1.2765
PPP1CC	-0.075375
CDCA7L	-2.043
KCNB2	1.41225
C20orf151	0.296
USP13	-0.5565
RCOR2	0.323
FBXW4	-1.7515
WT1	-1.93
TAS2R46	-0.31
STK38L	0.417333333333333
LEPROT	1.876875
DDX42	-0.546375
TXNRD2	-0.849
TNFRSF4	4.2305
KSR1	0.5165
SLC27A1	-0.180333333333333
POU5F2	0.213
SLC22A11	-0.1165
C8orf32	1.00433333333333
ZNF236	-0.668428571428571
GABRB1	-3.81433333333333
LRRC29	0.5135
FBLN1	0.496666666666667
MRRF	-0.8895
RP1	0.4045
MARVELD1	0.28875
AFF4	0.009
C17orf54	-0.16825
RAF1	-0.094
SUB1	0.365833333333333
MRPS33	0.608
ZIC1	-3.18411111111111
ARL10	0.609
RAG1AP1	1.7405
P2RX5	-1.5453
NCR3	2.1535
LTB4R2	1.722
HLA-DPA1	6.5475
FKBPL	-0.075
JAKMIP1	0.49025
SNX4	0.56325
CD248	1.31625
CCR2	0.57225
LOC401152	0.464833333333333
SH3KBP1	-0.4456
LMBRD2	-0.461285714285714
WDR51A	-1.27416666666667
SYT15	0.0968
SMOX	-0.604
NACAP1	-0.1285
DRD2	0.312333333333333
COPS2	-0.2165
FCER1A	3.43125
TMEM112B	-0.74
SUGT1	-0.6433
CALR	0.0895
DPY19L2P4	-0.33325
ADRA1B	-0.329625
LTB	4.75525
SNRPD1	-0.8355
NCAPG2	-1.796
KCNMB1	3.25983333333333
ITGAV	1.59225
LENG4	-0.855125
C13orf16	0.0485
C20orf3	-0.904
PIP5K1A	0.498166666666667
PCNA	-1.75625
C1orf34	0.23825
MMACHC	-1.15825
BEST1	1.21983333333333
REV3L	-1.36575
ZRANB1	-0.2
AVPI1	-1.84275
ATG5	0.529
SARM1	-0.248
RGS7	-1.459
HMP19	0.0785
SGTB	-0.00799999999999999
FEM1A	0.0609
C1orf122	0.23625
MYCT1	2.15983333333333
GM2A	0.875875
ZCCHC7	1.21771428571429
MYH10	-1.22085714285714
DKFZp761B107	0.4955
ADAL	-1.88425
OR10J1	0.434
TMEM9B	2.089125
DNAJA1	0.606125
SCGB1D4	-0.2095
LRRC50	0.1455
PRKX	0.07725
NUDT14	0.5999
PCTK1	-1.46436363636364
ARG1	-4.17125
KIF2C	-3.24425
GFM1	-0.1455
RAB11FIP3	-0.980666666666667
HBD	-0.129
NPR3	0.4263
IRAK3	3.83133333333333
OLAH	-1.08483333333333
CYB561D2	0.649
CNNM4	0.13175
MYO5A	-0.8131
SIPA1L3	0.672916666666667
ADAM10	0.26075
LIPA	1.61758333333333
NAP1L4	-1.1444
MRPS22	-0.2945
GNG4	-2.11633333333333
PSG5	0.175666666666667
PPP2R2C	-1.9729
P2RY12	2.19775
SLC6A13	0.051875
AGPAT4	-0.7534
C6orf199	-0.173375
FAM53C	-0.447625
TPM1	-0.194545454545454
PYHIN1	2.18716666666667
LINGO1	-1.04383333333333
CIDEC	0.144333333333333
CRIM1	-0.6541
DHTKD1	-0.91
ZNF546	-0.18775
CD300LG	0.4002
SFRS2IP	0.721666666666667
FLNB	-1.624875
NOC2L	-2.058
SPINK7	0.45425
CRTC2	0.73725
HMG4L	2.6665
C14orf162	0.92575
CCDC123	-0.246125
HTRA3	1.401625
SPTBN5	1.5385
C1orf77	0.317416666666667
TAF1L	-1.2405
WDR78	2.86216666666667
WDR49	1.214
SIN3A	-0.62925
ECSIT	-0.555
VSIG4	5.311
DIRAS2	-0.1259
TXNL1	0.0835
MTERFD3	0.01875
CCNYL1	0.0745
CISD2	0.794
OR5C1	-0.0995
OBSCN	-0.734625
GBA	0.389833333333333
SLC9A11	0.203
C6orf64	0.836583333333333
ESD	-0.54925
CYYR1	1.48633333333333
PNRC1	1.8335
FCAMR	0.092
PPIA	-0.3885
VDAC1	-0.842625
TRIB1	3.109
NT5C1B	-0.119833333333333
CLDN17	0.796
ICOSLG	-0.251125
RGR	0.296875
DSG1	-0.4495
TMEM27	2.91175
C1orf69	-0.96675
PRAP1	-0.134
DQX1	-2.3255
C20orf46	-0.327545454545455
NHEJ1	-0.570333333333333
DNAJC18	0.25225
MANEAL	-2.62
MTBP	0.07575
S100A6	3.187625
ABHD7	1.29525
NEDD1	-0.934333333333333
TINF2	1.2405
SLC7A10	0.7235
KIAA1875	0.0903333333333333
TMEM20	-1.192
COX19	-0.535125
SPRR1A	1.44866666666667
SCEL	3.545
CCDC70	-0.5
CRISP2	0.3064
ILF3	-1.70216666666667
NTRK3	-0.133333333333333
B3GNT1	-1.33666666666667
LARP6	-2.016
FBN1	0.607
ZNF621	-0.46175
JOSD1	-0.7125
SNX14	0.49725
INHBB	3.74433333333333
TBL2	0.9875
GUSBL1	-2.402
TXLNA	-0.546
PEX6	-0.404166666666667
DDEF1	-0.66675
TMEM187	0.7015
AIP	-0.4385
MCEE	-0.16375
LGALS14	0.1825
TNFRSF13C	1.1225
CTNNA3	-0.210666666666667
HSDL1	-0.682
LAMA5	-1.8055
KIAA1853	-0.4285
PMS2L11	-0.191
AKAP4	-0.191
DIS3L2	-0.519916666666667
ZNF292	0.4955
TBX15	2.86116666666667
CTCF	-0.6866
FAM19A3	-0.169
FUT10	0.214625
KIAA0746	2.523
KRT81	4.1915
ALDH3B2	-0.99825
MOGAT2	-3.5305
M6PR	-0.70025
COASY	-1.5235
CCND3	-0.955785714285714
LAMC1	-0.3565
CLASP2	-0.718928571428571
EIF2AK3	1.60075
SMYD2	-0.0913333333333333
PBX3	0.652625
TMPRSS2	2.57716666666667
OR10R2	0.0775
ZNF761	0.225
MED30	1.5475
ZNF629	-0.298125
CORO6	-1.5265
FLJ10154	-0.1095
FAM123B	-0.2875
ANGPT1	-1.1249
MED23	-0.510125
LOC255374	-0.72775
SEMA6A	-1.5887
HSD11B1L	0.364
GMEB2	-0.265166666666667
PSMD14	-0.24275
FLJ10213	-0.23475
