Hybridization REF	TCGA-44-3918-01A-01R-1107-07
BYSL	-0.90575
RNF38	0.424875
AHDC1	-0.11
KLHL2	0.921
CMTM8	2.337
DMP1	0.3495
HERPUD2	1.542125
CRTAM	4.46816666666667
ZNF572	0.35425
TMEM16J	-0.481
HSD17B2	-4.822
UBE2G1	-0.430375
AHSA2	-2.867
PELI2	-1.083
TPX2	-2.013375
ATP9B	0.450333333333333
DAZAP1	-0.27175
HMGCS2	0.876666666666667
C17orf38	-0.0975
B9D1	-0.006625
NKX2-5	-0.9375
KIAA1276	-0.22225
LILRB2	5.441
CSTF1	-0.586833333333333
BTN2A1	-0.8
C15orf48	8.701
IGF2BP3	-0.62775
FAM113B	1.82783333333333
HRG	-0.121857142857143
ZNF131	-0.60975
USP47	-0.991
CCDC88B	0.60225
HCN1	-0.095
HTN1	0.8944
SYCP3	-0.78275
C13orf23	-1.0646
PAPOLA	-0.183
AATK	0.3315
MSH3	-0.425333333333333
NDUFAB1	-0.828
ITLN2	-0.737666666666667
BAK1	1.35716666666667
MRPL45	-0.334
MTNR1B	-0.149333333333333
LOC645843	-0.538
SPECC1L	-0.647
PGCP	0.76775
SPN	0.468625
GPR143	-2.22316666666667
ZNF576	1.262
TMEM39A	0.9379
ATP5D	-0.210666666666667
MAGEB3	-3.414
RPS5	0.0543333333333333
ANP32E	-0.904428571428572
MTMR1	0.31075
YEATS4	0.00025
SYNGAP1	-0.822
PCOLCE	-0.477166666666667
MNS1	-0.40575
PCYT2	-0.4165
ZNF182	-2.01175
LAX1	1.086125
SPPL2B	0.4396
ELOVL5	-0.8134
PCDHAC1	0.5185
B4GALNT1	0.857
BLOC1S2	1.356875
ZNF673	-0.7397
ARHGAP21	0.211666666666667
IRX5	1.2215
LRFN5	-0.0601666666666667
FAM7A1	0.091
RAB19	-0.584
GINS1	-1.71225
ITM2B	1.3803
PAPSS2	2.37133333333333
OR5BF1	0.669
ACSL3	-1.59275
KIAA1919	-0.68525
GLT8D2	2.469875
UTRN	-0.0978571428571429
CNN1	0.3815
HISPPD2A	-0.898666666666667
SDAD1	-0.071875
SIGLEC9	2.1255
RPL35	1.09314285714286
C22orf26	-0.1905
IMPDH2	-2.020375
WDR69	8.5515
SEC14L5	1.27283333333333
CLTA	0.304
RP11-529I10.4	0.89775
GPR37L1	1.0115
OGDH	-1.23183333333333
ASB13	0.258333333333333
ZFP14	-0.69625
ZCRB1	0.308
KPNA3	0.10325
HSPA1L	-0.2725
RHOC	1.813
LOC554175	-0.081
PPP3CA	0.9079
SLC1A7	1.5815
ZNF529	-1.21333333333333
RBED1	0.757
DDB2	-1.84325
FLJ11286	0.552
SPATA1	0.02
MKNK1	0.780333333333333
DYSF	0.550166666666667
ALKBH2	-0.1605
NKD1	-2.68483333333333
C1orf174	0.56725
PLEKHO1	1.89583333333333
ASB10	0.3145
RING1	-0.663
NPC2	3.667
AVPR1B	0.676
YTHDF1	0.39475
LMAN1L	0.5895
GSG2	-1.8195
CEP170	-0.1996
RPS4Y2	-0.22175
MSH6	-1.4265
HECTD2	0.610166666666667
ZNF556	-2.42533333333333
PLEKHC1	0.8062
AIRE	1.01933333333333
BCL2L10	3.9245
LMOD3	-0.8885
ZBTB8	0.452888888888889
FOXA2	-2.562
SLCO2A1	4.8815
C3orf46	0.1645
PRDM16	-0.7975
TMEM98	0.42175
FRMD5	1.2415
PDE6C	
C1orf216	0.0065
EP400	-1.40707142857143
PTK2	0.441583333333333
RNF217	-0.47075
NDUFA8	0.0555
ZFAT1	-0.4995
LAMP3	3.87266666666667
GLTSCR2	-1.602125
NPW	2.5955
LLGL2	-0.7379
PPM1K	0.9444
C20orf177	0.256
KIR2DL4	1.6525
NFKB2	-0.2705
C21orf122	-0.111
HESX1	-0.254
GPR114	2.21016666666667
SLC25A35	-0.413166666666667
GNAT1	1.712
ORAI3	-0.629
FAM76B	-0.87175
TMEM99	-1.1304
TRIM29	-2.5292
CDS1	2.34475
RHEB	0.7924
C4orf27	-0.385333333333333
RAB3A	-0.5765
OTUD6B	-0.6135
GPD1	-0.844625
CDH15	2.1785
NPM1	-0.665642857142857
TMEM117	-0.378
PRPS2	-0.380333333333333
GCK	3.482
ADRA2A	0.977333333333333
TSPYL4	-0.747833333333333
TASP1	0.138
WDR19	-0.322583333333333
C10orf38	-1.6385
PDE4C	-0.465833333333333
FYB	2.38918181818182
C1orf55	0.318333333333333
PPFIA3	-1.21875
RAD18	-0.28175
C12orf44	0.0155
CRYBA4	-0.0255
HVCN1	1.85375
TAF10	0.8255
C16orf48	-2.31533333333333
DEPDC5	0.011
LTBP1	-1.656
MAPRE1	-0.43075
FGF8	0.587
C3orf52	1.27475
SENP7	0.0801666666666666
LRRK2	1.578
RUNDC2A	0.421166666666667
KIAA0355	0.255166666666667
CPEB1	-1.5635
PPEF2	0.2435
ABI2	-0.0726666666666667
KIAA0317	0.09975
ATF1	0.027
DYNC1H1	0.49825
DIP	0.618
TMEM33	-0.00305555555555557
POLDIP3	-1.4075
C7orf24	-0.64375
GPR171	4.638
CDC6	-2.27616666666667
PLD1	-0.1309
ITFG2	-0.2404
NDUFC1	0.4095
AKNA	-1.145
NBR1	-0.79825
PKHD1	1.62085714285714
HPS4	-1.2636
MAFA	2.13125
ULBP3	-0.20725
DIRC1	0.276
IMMT	-0.87475
C22orf13	-1.01666666666667
CEL	0.48375
MARK3	-0.21625
ADAMTS2	0.141583333333333
ARPC3	1.19833333333333
TMEM10	0.511125
NPHS1	0.03125
BRD8	-0.313666666666667
WDR12	-0.48525
IDI2	-0.650875
HOXD13	-1.95
OR8G2	0.7625
SLAIN1	-0.233
GABRQ	-0.92925
NR2C2	-0.04025
NKTR	-0.8772
TLE2	-0.955
KIAA0892	-1.19183333333333
AURKA	-1.58390909090909
GPRC5C	-2.37683333333333
TBC1D9B	-1.7275
PNPLA6	-0.134666666666667
AP3B1	-0.8665
NAG	-0.435125
C11orf68	-0.25875
AKR7A3	0.6345
AHCYL1	-0.195
COP1	1.23616666666667
RPP14	0.33
PCDHB18	-0.1775
CDH24	1.34425
KRT17	-2.2557
LACTB2	1.64825
DDX24	0.1602
PHACTR1	-2.07583333333333
SLC35E2	-2.23925
LOXL1	-1.6915
IQSEC2	0.344625
RGSL1	4.999
PCDHGC5	0.9395
MEGF10	-0.175125
PRRX1	0.497333333333333
ASTE1	0.862166666666667
C6orf159	-0.6235
MYOD1	1.53975
GAA	0.3865
ZNF747	-0.44925
KLRC1	2.011625
IL1RL2	-1.546
GDF9	-0.9135
GPR119	0.954
TRAF2	-1.19716666666667
HCK	4.91266666666667
BMP6	-3.96625
IL8RA	0.4695
FLJ35848	1.59575
EFHA1	-0.1045
CDSN	1.249
C14orf54	1.1418
LSM3	-0.381125
ZFP41	-0.0295
C9orf126	0.0123333333333333
VIT	-3.165
SPCS3	0.85675
DEF8	-0.2361
CHAF1A	-2.81466666666667
C1orf165	-1.3405
ZFPM2	0.952833333333333
FTH1	0.06575
SLC35F1	-1.21875
YWHAH	0.67175
C17orf66	0.254833333333333
ADRB1	0.385666666666667
FOXL1	0.0035
RG9MTD3	-0.964
UMPS	-0.24175
MGC13008	0.3955
KIAA1161	-0.384
CCDC77	-2.55925
C12orf65	0.9946
COG4	-2.02966666666667
RCP9	-0.138083333333333
RP4-692D3.1	0.206833333333333
CDC2L5	0.10925
MGC7036	-0.2255
DNAJC11	-1.37125
GDF2	0.275
TIMM17A	-0.81875
HNRNPA0	-1.7362
OR2H1	0.359333333333333
PCBP1	-0.029375
COL23A1	-1.53475
LRRC2	0.0491428571428571
NSD1	-0.813428571428571
FLJ37078	-0.95425
WDR91	0.2365
TMEM179	0.1635
DSCR10	-0.6595
CNDP2	0.3054
FYN	0.0065
BEX2	-0.3265
KCND3	0.22975
YPEL5	2.21275
LRRC42	0.612333333333333
C17orf45	-0.184
ZNF649	0.9453
LOC150763	1.370625
COL5A2	2.0245
CNGA2	0.8125
ELA2B	0.438
RAB9B	-0.522
FAM100A	-0.083
NAIP	0.549285714285714
MYOZ2	-0.480333333333333
SPATA12	0.55
XRCC4	-0.59875
CYB561	0.8899
CHST10	-2.67875
BAI1	0.238333333333333
BRSK1	0.398166666666667
C17orf89	-0.4295
PDE6H	-0.4515
FLJ20309	0.1052
MAP7	-0.033875
SCN4B	-0.8485
SPAG9	-0.534375
SERTAD1	1.89033333333333
FLJ21963	-2.842
ANTXR1	-0.2098
TMPRSS13	1.4675
ETV7	5.10116666666667
DGAT1	-0.2285
NKIRAS1	0.280666666666667
TAC3	-2.816
CORO1C	0.7825
RAD54B	-1.1205
HRASLS3	0.888833333333333
C21orf42	3.6335
BARD1	-0.782
ZNF177	-0.313666666666667
MIP	0.5505
ZNF442	-0.5825
F2	-4.1155
GRIA1	0.343142857142857
GALNTL2	0.24
WNT5A	-0.5064
LENG9	0.339
hCG_25371	-0.989
FOXR1	-0.0805
TRA@	2.16588888888889
PWWP2	0.24525
C1QTNF7	1.10083333333333
SLC7A4	-0.04575
C4orf7	4.66225
C17orf80	-0.285
KLK4	-0.2682
IL31	1.169
TMEM176A	5.08725
CTNNB1	1.2526875
BHLHB2	0.386
TMEM185B	1.1995
ARD1B	0.77925
C1orf93	0.569
BRUNOL4	0.189166666666667
LOC541469	2.27925
UPK2	-1.008
GAS8	-0.958333333333333
PATE	0.532
IMPACT	0.70725
WNK4	-1.9295
HNRPLL	0.010375
GAD2	0.32575
ITGA6	1.09675
BMP15	-0.316166666666667
CYP2A7	0.50825
RIC8A	-0.484
CCND1	-0.0979166666666667
USP35	0.091
DSCR2	-1.65725
CCL4	7.32383333333333
ZCCHC10	1.3745
NOL11	-1.02925
TRPM2	0.570333333333333
PSMD2	-1.34690909090909
CHTF18	-2.1355
USP18	1.426
RRAS	1.34525
LAMC3	1.013
TOX	0.131166666666667
PCDH15	-0.484
GABRG3	-1.67166666666667
NUDCD2	-0.3375
SGCZ	0.027
KCTD17	-0.2546
SPSB2	1.725
TPPP3	0.290833333333333
CILP2	0.456166666666667
CALB2	2.042
CEBPZ	0.168666666666667
ZNF479	0.0845
FMOD	5.04816666666667
C21orf66	-1.03835714285714
CLN6	-1.13683333333333
ANAPC1	-0.648
SH2D3C	0.3305
PTPN14	-0.6847
TRIM42	-0.72975
APTX	-0.10075
SNRPG	1.085
BMS1	-0.493
MAGEA3	-4.844
NFATC3	-1.83016666666667
LRRC45	-1.09416666666667
ARS2	-1.88657142857143
LRIG1	-0.966666666666667
EPSTI1	2.8165
PRSS27	-0.32475
ERC2	0.317875
PRKACB	0.595142857142857
PRDM13	2.9535
HCG27	-1.47725
KLK12	-2.628
HSD17B7	-0.0621666666666667
ZNF354A	-0.16225
PCDH11X	-0.2355
DMGDH	0.81775
PCBD2	1.45016666666667
TMC6	-0.75
RIMS1	0.233625
SF3B2	-0.540166666666667
RCN1	0.2235
CPB1	1.361
BCAR3	0.727
FCRLB	0.91525
PAK1IP1	0.10225
OR10H1	0.6855
KIF9	0.0708888888888889
PITPNM2	-0.44725
L3MBTL4	1.78825
TGFB1	-0.6695
ZXDC	-0.9725
SLC6A16	-0.821
SRrp35	1.47775
LRRC8E	0.33475
PPIAL4	-0.57275
EOMES	2.86616666666667
PAX2	0.218
SCARF2	0.285875
PSEN2	0.540916666666667
PCDHB13	-0.34875
C10orf28	0.134
DHRS7B	0.426
C1orf131	-0.59475
ASB1	-0.9449
ZNF223	0.886
LCMT2	-0.42675
MEP1A	-0.9415
TMEM53	1.583
RSPH3	1.57075
C10orf33	-0.7185
LOC644285	-1.249
PTPN9	-0.611166666666667
ABCA12	-2.722
CCDC37	-1.01725
RUNDC1	-0.529
YES1	-0.911833333333333
FAM120AOS	0.73325
OR5M3	0.637
PPP1R3F	0.402083333333333
IL13	1.0506
MDFI	0.695
PRNT	0.155
ZDBF2	-0.261
OR10C1	0.882333333333333
CLIC1	0.745666666666667
LILRA5	1.8285
CSAG1	-4.73333333333333
TREML2	0.394833333333333
FAM125A	-0.514333333333333
ZNF74	-3.684
FAM104A	0.506875
LRRC39	-0.366
SAMD5	-1.0525
HYAL2	0.453
HIST2H2AC	1.676
IGFBP5	0.0322608695652174
NRTN	-0.147333333333333
KIAA0556	-0.716444444444444
FAM29A	-1.231
JMJD2A	0.226
EPHB1	-0.0166666666666667
POLD4	1.26825
ANAPC10	-0.00599999999999999
LRRC36	-0.261
MEGF6	-0.511375
LPHN3	1.01083333333333
BMP10	0.22075
C21orf55	0.6335
CREM	0.4922
PTGER4	1.38133333333333
METAP1	-0.0871249999999999
KCNQ1	0.322
NR2F2	-1.442875
SSFA2	-0.391916666666667
CTTNBP2	-3.518
BCL2A1	2.6155
ZBTB24	-0.84375
SLCO6A1	0.26625
PRDM1	1.2028
OR7D2	0.448666666666667
CCDC47	-0.7201
LOC646982	2.2095
SLC26A6	-1.9575
BIN1	2.1096
SRRM1	0.426142857142857
PCSK1N	0.66275
ALS2	-0.1853
ECT2	-0.915368421052632
CACNA2D2	-0.75975
DOCK6	-2.07525
C10orf119	-0.1485
FATE1	0.59825
DUSP23	2.4595
TRIP6	0.0877142857142857
NUP35	0.048
CDH3	2.86875
KLHDC8A	2.274
C9orf116	-1.7235
EI24	-0.382
CENTD1	1.889
RWDD2B	0.604333333333333
DOCK1	0.4395
NPAS2	-1.08575
NR3C2	1.30466666666667
FAM63A	-0.588916666666667
INPP5F	0.76
FAM111A	-0.1802
MYBL1	-1.19341666666667
IQGAP3	-0.1455
CRADD	-0.273666666666667
DUSP12	-0.25225
PDZK1IP1	5.3665
VASH2	-0.17375
CTR9	-0.15025
VIL1	-0.93625
OR8U1	0.284
CCDC107	1.5905
PTTG1IP	0.453625
OR4X2	0.6625
COL9A1	-1.818
PSMD9	0.14625
ZFP62	-1.55025
TIP39	0.43325
PARP15	2.74
TTC19	-1.022625
C1orf114	-0.0811666666666666
GFPT1	0.4855
SLC27A6	-2.92025
MRPS10	0.0874
CALML5	-2.50433333333333
TRPM7	-0.165375
CGNL1	-0.0855
CECR1	1.39275
SERPINB8	2.22866666666667
TMEM102	0.1625
PDIA2	3.23975
NUCKS1	-1.09166666666667
HOTAIR	-2.191
EBI3	1.26825
NXN	0.8045
ZMYND19	-0.673375
FOXJ3	-0.903
EIF5B	-0.0186
EIF2B4	-0.7495
LEO1	-1.807
ZIC5	-1.53609090909091
IL20	-0.3744
KIAA0415	-0.0223333333333333
FLJ37357	1.1155
TSPAN12	1.5655
ACTR3B	-0.128375
TFAM	0.584833333333333
IL17RD	-0.5545
PARP12	2.04725
KLHDC7A	0.5815
KCTD4	-0.159
GTF2H1	0.38975
FLCN	-0.0596666666666667
BIRC4	0.933125
LOC790955	1.33425
VKORC1L1	1.484
CYP4F22	0.253166666666667
TAS2R5	1.0525
ZNF582	0.3195
HS3ST3B1	-0.11425
CTNS	-0.36625
STK36	-1.59233333333333
MMD2	0.0395
RP5-1103G7.6	0.888
FLJ23356	-0.2205
CRH	0.103
C1orf182	0.361
ACP5	3.8965
AMFR	0.7546
CA4	-1.154
PLCB4	-0.3225
MPHOSPH10	-0.19875
UNQ473	5.5945
G3BP2	0.633
SR140	-0.697166666666667
HOXA2	1.04425
PYGB	-0.60575
BAT1	-0.733833333333333
DKK3	0.989833333333333
DDX31	-1.503
TULP1	0.67025
NHLRC2	0.051
TNRC4	-0.352333333333333
ZNF430	-0.45175
TNRC6A	-0.363571428571429
PLA2G1B	0.927666666666667
RCHY1	1.04583333333333
GTF2A2	-0.268166666666667
MGC4294	0.1845
ZNF691	0.584
TACC3	-1.43
DNAJC5G	-0.23
LOC4951	-0.33375
MS4A4A	2.1065
LOC152485	-2.5555
PPP1R2P1	0.4225
PPP2R5B	-0.35075
RPGRIP1L	-0.87275
SPOP	0.1353
PTPRF	-0.597
MGC42090	0.865
SUSD3	2.2765
THOC4	-0.701875
MAML1	-1.3081
FXR2	-2.4435
TYK2	-1.781875
MUC6	0.19
DNAJB7	-1.3975
PIP4K2A	1.01292857142857
MEX3A	-1.42
RRP1	-1.05575
TFAP4	-0.22575
CXorf41	0.3175
MTMR4	-0.707333333333333
CTLA4	1.3085
SNX9	-0.502375
CIB3	0.1755
NECAP1	0.543625
PLA2G2D	0.119888888888889
GLMN	0.3825
DCLRE1A	-0.638
PDX1	-0.3125
SAMD11	-1.1145
MRPL55	0.4955
TLR7	2.391625
TBC1D21	0.29
SMAD1	0.5263
ACTRT2	1.09375
RIOK2	-0.83775
PDLIM4	2.77925
SLC22A15	-0.212333333333333
ABHD13	0.674
STX18	0.107
CCPG1	-0.0776428571428571
DCBLD1	2.443
SLC2A6	-0.186
NOLA3	0.84525
TRDMT1	0.447307692307692
IL17F	1.0665
ATP1A4	-1.76233333333333
OR52W1	0.489
CFL1	-0.5385
IL4	0.10375
RBP2	0.557833333333333
CPSF6	-0.88475
TTC8	0.239666666666667
MUCL1	-4.1815
EYA3	-0.275
KRT38	1.444
GNE	-1.52625
ZNF501	0.18975
SLC35A2	0.0901250000000001
CEP110	-0.5776
MYF6	0.567666666666667
MGST2	0.118166666666667
TRPV4	-0.594166666666667
NEK8	-0.823833333333333
NOX5	-1.678
NCKAP1L	0.720333333333333
EMP3	-0.579666666666667
BPY2C	0.4405
C1orf38	1.582875
ELOVL2	-1.96583333333333
CBX7	0.132583333333333
OSBPL1A	-0.2925
ZNF589	-2.20375
ESCO1	-0.806666666666667
TRA2A	0.843083333333333
C3orf26	-0.4445
PHF2	-0.473416666666667
PID1	-0.0521666666666667
RFC1	-0.519625
MTAP	-0.874066666666667
ADORA3	5.58116666666667
LOC389458	2.388
TRNT1	0.4395
CRIPAK	-1.396
RAI2	1.88133333333333
ANKRD44	1.03866666666667
GZMB	6.50925
NFE2L1	-0.98375
STIP1	-2.40933333333333
RASL11B	0.067
NT5DC2	-1.97783333333333
LRP2	-0.92
MTDH	0.1822
ARSG	-0.77475
HSP90AB1	-1.20583333333333
CT45-6	-4.44733333333333
ZNF483	-0.498333333333333
LMBR1L	1.169
S100A2	2.7979
C2	0.982055555555556
C2orf27	-0.00162499999999999
EIF4EBP1	-0.24625
GCKR	-2.297
PPP1R9B	-0.5665
FER	-0.481
SNRK	0.8385
OR5M10	1.1165
UTP6	-0.112
CAPZA3	-0.544333333333333
FBP1	1.87166666666667
TERT	-0.8735
CCL1	-0.3485
FUCA1	1.668
ALS2CR8	0.120333333333333
KCMF1	0.700583333333333
SRCRB4D	-0.0095
OXCT2	-0.3182
IL17RA	0.476333333333333
MPP5	0.91775
SPA17	-0.23375
FLJ10986	0.748
GALNT14	-3.3795
CXorf27	-0.89275
NPLOC4	-1.20325
RAB34	1.26425
KRTAP3-3	0.3045
ARSD	1.385
CPLX2	-1.61477777777778
PJA1	0.28875
WHDC1L1	0.174333333333333
RB1	-0.5044
MTMR15	-1.566
PHLDA2	1.8862
GUCY2F	0.548
MPV17	-0.064
SLC35D1	0.309
LYSMD3	-0.1375
COL16A1	-0.2505
ERLIN1	-0.1165
JMJD4	0.52425
HIST1H2BK	-0.31575
TP53I11	-0.693
ST3GAL4	-1.4565
PF4V1	1.95566666666667
ALG8	-0.4435
REG1A	0.66525
MINA	0.071
CYB5R3	-0.7935
HHLA1	-0.16425
MYST4	-0.6093
VASN	0.9785
UCHL5IP	-0.52225
TFAP2A	-1.339875
MGC9913	0.9925
C9orf97	0.1055
LOC90379	-1.20975
PHF15	0.197
ZNF169	0.1734
KRT7	2.6391
GLIPR1L2	2.196375
LOC116236	-0.30925
IQCF3	-0.171666666666667
RDH14	0.388333333333333
HNRPK	0.377
RABEPK	-0.314666666666667
ISX	-3.63
CBARA1	0.2955
RAD51AP1	-1.33275
MLL5	0.033625
CXorf48	-6.743
SGCD	-0.77775
PHTF1	0.906375
CA3	0.996
CMTM5	-0.30125
STX10	-0.745375
JMJD2D	-1.01575
P4HA1	0.6305
GAB3	0.296666666666667
DHRS4	-0.204166666666667
COL4A1	1.33975
C20orf20	-0.2735
OSBPL2	-0.436875
PTTG2	-1.3355
KIAA1688	-0.51
STS	-2.59175
SHROOM4	0.4675
KBTBD5	0.274833333333333
ALDH1A3	2.4944
BTNL2	-0.246666666666667
TGIF1	0.657
ZFAND5	0.971125
ICA1	1.364375
NAV3	-2.054
FLJ12331	-0.3345
EPS8L2	1.772
MNT	-0.312333333333333
ENTPD1	2.27358333333333
OR51E2	0.773833333333333
STK11	-0.933875
MX1	4.2055
TTTY9A	-0.01425
CX62	1.4295
LOXL4	-0.93075
EXOSC4	0.31
PURB	-0.352
SETD1A	-2.7825
RELB	1.854
LAMB2	-0.456666666666667
HNF1B	0.442833333333333
PNLIPRP3	-0.0215
C14orf139	-1.976
UMOD	0.114
GRIN3B	-0.1375
GPR25	0.4005
ZNF512B	-2.54375
ATP6V0A1	-1.903
SRA1	1.10625
ZNF615	1.02025
ZNF768	-2.6915
ZNF469	1.671
DYNC2LI1	-1.19583333333333
DNAH3	0.404
LOC387911	0.709
LOC554234	0.8575
ARRDC5	1.63175
TMEM59L	-0.254166666666667
MARCH4	-1.05475
CNOT8	0.0953333333333333
KIRREL3	-1.5995
ADAM17	1.473875
MYOG	0.374125
CPNE1	-1.31833333333333
AK5	-0.851875
LOC204010	0.38575
NDRG4	0.2275
LOC130074	-0.167
PIAS4	-0.5695
NCOA2	-0.394
TEGT	0.2598
USP5	-2.20025
ANKRD21	-1.776
KIAA0692	0.615333333333333
HAPLN3	0.65975
LZIC	0.536
NRXN3	0.21425
CDKN2C	-1.72783333333333
KIAA0226	0.202166666666667
CYB5D1	0.07025
WDR68	-0.3305625
ABCB6	-1.1071
MRPS25	-0.79375
ZMAT2	0.177166666666667
KRT25	-0.474
RPL11	-1.428
GRAP	-0.163166666666667
LOC198437	-0.469
RORC	1.6815
RAP2C	0.931142857142857
MXD1	0.8970625
AZI2	0.375333333333333
NUAK2	0.15025
AHSG	-6.970125
MANSC1	-1.4615
IMP3	-0.283666666666667
C2orf3	0.36525
VSTM3	5.97775
PCTP	1.27925
SIRT1	0.362
MANBA	0.2225
CD164	0.369625
GFRA1	-4.1615
PRM2	0.43425
ZKSCAN3	-0.1275
PLEKHG1	1.18575
TPRKB	-0.0135
UBFD1	-1.03283333333333
CDKL5	-0.0532
HIST1H2BD	0.968666666666667
INPP4A	0.0111666666666667
BMX	-2.788
PTPRU	-2.4335
LOC554202	0.2505
HOXC8	-2.86566666666667
IL12B	0.4975
ADPGK	-0.01375
ZNF418	0.3105
SIAE	-0.075375
CWC15	-0.1005
RP13-401N8.2	-1.079
KLHL11	0.0545
DEDD2	-0.321125
PSMB3	0.4155
DDX25	-1.55625
ZBTB3	0.0308333333333333
GFRAL	0.3145
RPS25	-0.680166666666667
FAM57B	-1.0436
TESK2	-0.508833333333333
DNM1L	-0.979125
ZNF207	0.249666666666667
CLEC11A	0.3695
TOLLIP	0.61875
TMEM61	1.13216666666667
DLK1	-2.763
PLVAP	2.5645
NOD2	2.935
SCMH1	-1.3815
FLJ40235	-0.1895
HTR2A	0.3294
ARMC5	-1.4085
FUT7	-0.099
PRELP	1.8798
ALKBH6	-0.810166666666666
GYG1	0.346083333333333
POLR3GL	0.2865
COL8A2	4.246
OR10A5	0.46075
C1orf187	-1.77475
TXLNB	-0.883333333333333
C16orf68	-0.548333333333333
R3HDM1	-0.47975
C16orf75	-1.77225
BAALC	-0.510375
TNP1	0.74175
GAPDH	-1.13833333333333
COX7C	0.3845
ERRFI1	2.58708333333333
PGAM2	3.14633333333333
FAM108B1	-0.86925
APC	-1.076625
TLR2	5.57575
SUCNR1	4.787
ZNF233	-1.287
WFDC1	-1.56233333333333
PSG11	-0.244555555555556
SLC39A1	0.47025
PSAPL1	-0.5055
CDC42EP1	-0.064
MECR	-0.041
KIAA0101	-1.2691
MACROD2	-1.0285
MMP19	1.23641666666667
LOC202459	1.00033333333333
VNN2	3.77425
ACCN3	-1.238
TIMD4	3.9925
RNASE8	0.165
CCDC7	0.81975
SULT2B1	-0.0965
ME1	-0.7455
MGRN1	-0.4715
MRPL30	0.453875
IVL	1.11175
CALM1	1.2211
PLEKHA6	-1.0566
B4GALNT2	0.1175
PGDS	5.639375
C8orf33	-0.154916666666667
TMEM56	-3.09833333333333
CKM	2.28033333333333
ESR2	0.0104
ACOT8	0.41025
AGTR2	1.491
LOC155006	0.22325
BC37295_3	1.2945
EPM2AIP1	-0.527333333333333
PZP	-0.507
RPS9	1.56366666666667
C18orf51	-2.24325
SIVA1	1.5153
HEATR2	-0.496
CD3E	0.374416666666667
C20orf142	-0.59825
PGLYRP3	0.57
CCDC139	-0.25775
GPS2	-1.01
NOL14	-0.517
LRTM2	-0.71625
TRIM36	-1.04925
TP53RK	0.9958
FBXL13	0.289166666666667
RUFY2	0.450142857142857
C11orf70	2.18166666666667
HSPB9	1.6095
GJA5	2.39625
HGF	-1.031
EPHB4	-1.73175
SOX18	1.179
IFRG15	0.533
SERPINA10	-3.2985
WDR23	-0.996125
REEP2	-1.858
CDK3	-1.575
HSPA12A	-0.929142857142857
ARL8B	0.5875
SATB1	-0.517166666666667
PPM1D	-1.69516666666667
VPS45	-0.0551666666666666
TP53BP2	0.136625
GJE1	-1.1445
CACNA1G	0.255
VGLL4	0.2025
GNPTG	0.86975
ROS1	-0.23525
C21orf128	0.0378333333333333
BMP8B	0.67225
SLC5A4	0.6655
SLC6A3	0.551
C16orf53	-1.338875
TMEM81	-2.777
APC2	0.3879
SYAP1	-0.76025
C6orf54	0.564333333333333
ZBED5	0.2263
PVR	-0.130875
LTA4H	0.130666666666667
CCDC24	0.2748
MAGEA4	-4.1635
IFIT3	4.51066666666667
MYADM	0.668
C21orf82	0.7405
PDE3B	-1.07725
TMPRSS11A	1.14366666666667
PGK1	-0.170705882352941
CCL13	8.3175
DERL3	-0.261666666666667
MLXIP	-0.875916666666667
PLOD1	-2.119125
MTFR1	0.6183
NPDC1	-2.0635
GPAA1	-1.70683333333333
LTV1	-0.586
RYR3	-1.5485
C7orf46	1.1155
VAMP2	0.14225
RNF135	0.7036
SUPV3L1	-0.03575
FIBP	-0.176875
ADAMTS18	0.282333333333333
RNF25	0.0363333333333333
SOS1	-0.28
PLAU	2.739125
MATK	-2.32175
EHF	2.002
CTNND2	-4.585125
PTEN	0.934928571428571
ZNF189	0.279375
SLC28A3	0.6515
GUCY1A3	4.558
SETD2	-0.4739375
ROGDI	-0.48775
TICAM1	-0.0678
RASSF3	0.512
PACSIN2	-1.78283333333333
SERPINB5	-1.1895
PRKCDBP	0.825875
TFDP3	-2.888
LGR6	1.365375
RFX5	-0.826333333333333
OR52J3	0.646
PTPN18	0.538625
ZBTB34	0.241
KCNF1	-0.928
SYNE2	-1.35507142857143
SLC22A4	-0.38
NETO2	-0.2055
VCPIP1	0.89075
LDHD	-0.814
ESX1	-2.33375
SQRDL	2.9635
GALK1	0.2285
SERPINA6	-4.27933333333333
HD	-1.6635
ASCL3	1.057
FBXL6	-1.14125
FABP7	-3.95475
MAGEC3	-0.169
KLC4	-0.486375
CD1D	-1.016625
PRAM1	1.92375
EIF3B	-0.726928571428571
DSCR8	-5.13633333333333
FLVCR1	-1.38025
KIAA0141	-0.280375
PROM2	0.839
ALOX5	2.5323
GPR162	-0.6465
LYRM2	0.35175
RNASE6	1.697875
HES5	1.5675
GJA1	0.48375
MRPS14	0.845
HMHB1	0.88425
TAF7	0.67125
BTNL9	-0.1927
SFXN2	-1.0355
VEPH1	-3.081
GK2	0.4184
AMBP	-5.926
KIAA0953	-0.47
XAGE5	-0.716
CCBP2	-0.84
TGM2	0.394833333333333
ZNF202	-0.928
ACTL6A	0.169
SLC23A2	-0.9487
ARHGEF7	-0.635583333333333
LOC728635	-0.382
CRYM	-1.60783333333333
PKD2	-0.449
MANBAL	0.8715
LIN54	-0.419
ACTL7B	-1.14875
OR4D9	-0.7345
KIAA1683	-0.95
