Hybridization REF	TCGA-44-2657-01A-01R-1107-07
RHBG	-3.31675
TP53I3	-0.083375
SLC22A3	2.3944
UCP2	0.03075
FOXG1	-0.384833333333333
OR2AG1	0.2515
TRIM24	-0.6375
PROC	-1.90125
TAAR6	0.0405
AMTN	-0.358
C10orf47	0.0535
DEPDC1	-2.0775
FLJ45557	0.42575
ZDHHC17	-0.19825
KIAA1429	-0.378
KCNH1	0.1925
VNN3	0.633125
PSMAL	1.20875
PPARD	0.380625
HFM1	-0.15225
YBX1	-0.764833333333333
ZNF695	-2.18075
SCTR	1.78333333333333
DCDC1	0.034
VPS26B	-0.4087
MTF2	-0.4545
ATP6V1F	0.46325
CCDC94	-0.815
PERF15	-0.063
CCL11	2.4035
LMO7	1.742125
DCST1	0.2405
ADRBK1	0.437375
CDRT4	-0.014
ZNF84	-1.20375
HOXD8	-0.34425
STARD8	-0.019
FOXP2	-0.3055
CCDC103	-0.19075
POLR3A	-0.9009
GSC	-0.446833333333333
ZNF114	-0.117333333333333
HTR7P	-0.004
LALBA	-0.161
RMND5A	-0.151
PSCD2	-0.66725
ZNF409	0.13
KRTAP1-3	0.312333333333333
MAF1	-0.4365
LOC201725	-0.816166666666667
NRN1	-1.5285
SPAG5	-3.2195
DNAH7	0.802666666666667
FLJ43860	0.2355
BRCA2	-0.4815
ACADM	-0.79525
CXXC6	-2.479625
RAGE	-1.555125
CHMP2A	0.2045
FAM8A1	-0.1062
GPR21	0.283
SLC12A3	-1.14316666666667
FVT1	-0.0629285714285714
ZDHHC7	0.08575
FLJ44048	0.17425
SLC44A3	2.2845
SDSL	0.221666666666667
MMP8	0.01525
PLA2G12B	1.2485
ACY1	-1.25425
MT1E	1.2895
OR4K15	0.0795
TECTB	-0.4325
GPR20	0.620125
IRAK2	0.46
RFPL3	-0.06325
MYO9A	-0.24825
NARG1L	-0.236
BLMH	-1.540125
CCDC3	2.9045
C9orf21	-0.0931666666666667
KIAA0513	0.826333333333333
MIER2	-0.03525
PNMA2	-0.273583333333333
SH3BP2	0.6771
ANXA10	-0.43725
RTN2	0.0176666666666667
TFB1M	-0.8885
PRPH2	1.22
C14orf133	0.1895
GOLGB1	0.0949166666666667
IRX4	-0.87675
NFKBIL1	-0.849666666666667
C10orf62	-0.34575
APBB3	-0.34375
RPS10	0.8874
LOC728378	-1.12525
TLE3	0.153611111111111
PSMB7	-1.133875
MESDC1	-0.2445
SLC6A1	0.394
OCLN	1.95241666666667
PTTG3	-1.85133333333333
NAGLU	-0.16875
SERTAD4	0.379625
SPRY1	2.0645
FLJ10781	0.27625
MYSM1	-0.11775
TRIM4	0.407357142857143
SH3YL1	0.399375
TREM2	3.5295
SERPINI1	0.277
HDHD3	-0.083
TMEM38A	0.4335
EID2B	-0.614
TDRD3	-0.494666666666667
SEDLP	0.358
THSD7A	1.923
NDST3	0.0185
KLHL15	-0.2275
DHRS12	1.7095
FBXO9	0.3355
TNPO1	-0.81225
MRPL13	-0.237166666666667
SNX5	-1.07733333333333
METTL6	-1.31925
SOD1	-0.74375
CHML	-1.26533333333333
PACS1	0.01375
SIRT5	-0.2899
CAPN2	1.07383333333333
FXYD5	0.223666666666667
TWISTNB	-0.11075
LRFN1	0.760833333333333
UBE1L	1.62075
UBE1C	-0.2845
OR51B2	-0.1465
OR4D11	-0.3195
C15orf2	0.4895
NR4A1	0.466833333333333
LOC339047	-1.567
TRIM17	1.009125
ATP5G3	-0.0712857142857143
RPL15	-0.485916666666667
ADAMTS8	0.542
HOXC4	-0.73
C14orf37	0.2
CEACAM5	4.469875
MYT1L	-0.0851666666666667
RASA2	0.189125
OSBPL7	-0.091
STAG1	-1.051
GIMAP4	4.82583333333333
FUT3	1.44316666666667
PIF1	-1.69575
LPIN2	1.4084
SH3PX3	-0.323
PDP2	-0.07325
PAPD1	-0.991625
ERP27	2.32575
APOOL	-0.4529
DIABLO	-0.25275
TRHR	0.159375
ARMC9	0.873125
RNF152	0.41025
SLITRK3	0.956833333333333
ZNF211	0.4411
PFDN1	0.5475
RGS11	-0.096125
HS6ST1	0.3347
AKR1D1	-0.49875
TNP2	0.876
STK31	4.743
EML4	0.325416666666667
SGTA	-1.17933333333333
HIST1H2BI	-0.698666666666667
PSMD6	-2.02716666666667
KIAA1257	0.40475
C18orf55	-0.424666666666667
FLJ20273	2.143375
RPL28	-0.665833333333333
EPYC	0.351875
NOX3	0.5775
ELAC1	0.468833333333333
METT11D1	-0.752
BIN2	0.998
NACA2	-1.158
CCDC17	0.9185
HM13	-0.5872
UBOX5	-0.246875
UBE2O	0.14225
UBL5	0.573
APOLD1	0.579625
C9orf31	0.11
TNFSF8	0.1275
ARHGAP29	0.21375
PROKR2	0.1125
PDE5A	0.104666666666667
C6orf12	-0.073
TOM1L1	-0.1275
WHDC1	0.23125
FOXI1	0.122166666666667
RAB4A	0.3694
TMEM39B	-0.1365
ATPBD1C	-0.7065
FARSA	-1.5375
PLEKHG5	0.39725
CMAS	-0.936
OR7E24	0.9225
SLC30A1	-0.551
CDC42EP5	1.52183333333333
PLAC1	0.047
KLHL18	-0.561916666666667
LBA1	0.5056
TAZ	-1.13125
CRIP2	0.697
BTBD11	-0.666666666666667
C16orf72	0.331
DIO2	0.5868
LRRCC1	0.272666666666667
CCDC136	-1.6015
PRX	0.564
RBM5	-0.066
TMEM85	0.091625
TUBGCP4	-1.894
APLN	0.52175
CDK7	-0.981166666666667
SSR2	0.75325
CRELD1	-0.17775
C19orf46	1.01725
GAL3ST4	-0.0523333333333333
KBTBD10	0.2785
IL28A	0.39975
WDR27	-0.8345
MCM2	-2.4715
SOX14	-0.227
FLJ39743	0.0195
KIAA0922	-0.02125
HIPK4	0.29
FLJ25758	0.207
C16orf57	0.1865
PDZD2	1.347875
MCC	-0.0235
HHLA3	-0.2857
ID2	0.76475
C20orf23	1.24516666666667
ZNF688	1.0225
APOC2	0.038
LOC440093	0.06875
FAM50B	1.2075
PWP1	-0.984
DNAH10	3.6975
HIST1H2BA	0.18
GPR56	0.620833333333333
METAP2	-0.834375
PAN3	0.218666666666667
STXBP4	0.24225
PDHX	-0.735
MTA1	-0.31025
ZBED4	-0.433875
ZNF720	-0.5065
CDK2	-2.395625
RHOJ	0.40325
CDC37	-0.972166666666667
ZER1	-0.351625
GRK4	-0.52925
PRPH	-0.31225
POLR2A	-0.064875
OGFOD1	-1.00275
NOL5A	-2.33725
PHEX	-0.7415
FLJ16478	0.3675
C20orf117	-0.491625
CAMTA2	-0.12975
C11orf74	0.345666666666667
DDX17	0.424
C5orf27	0.105
PLEKHA2	-0.1978
PDE4DIP	-0.1778
SCN7A	0.81225
ZNF559	-0.1105
CXCL10	4.8845
ZMYM4	0.325166666666667
STK32B	0.378266666666667
KIAA0888	-1.2703
TACR3	0.2815
CKAP2L	-1.966
KIF1A	0.203166666666667
RSPRY1	0.105
VCAN	-0.43275
CYP27C1	-0.04
SYDE1	-0.728666666666667
MED12L	-0.2155
ZDHHC21	1.0095
NHS	1.589
TM9SF3	0.508666666666667
DDHD1	0.03625
MAFG	-0.492666666666667
BICD2	-0.5231
C14orf119	0.345
C14orf43	0.253714285714286
CDH7	-0.401
ALKBH5	-0.276642857142857
JUP	-0.066
TMEM41A	0.2785
MAMDC4	-0.742666666666667
CBX3	-0.981375
LRRC18	0.06275
RBMXL2	0.4
PLA2G4D	0.520666666666667
FGF13	0.35075
KIF3A	-0.481833333333333
PDIA6	-1.15375
DCXR	0.2465
CASKIN2	-0.154333333333333
EHD1	0.486666666666667
MARCKSL1	-0.0646666666666667
ZNF496	-0.346333333333333
SCAF1	-0.04
KCTD8	-0.1735
TRAF3IP3	2.16285714285714
LSR	0.79475
CXorf1	0.234
C14orf112	0.459333333333333
EIF2B1	-0.53425
OMP	-0.2075
GSTZ1	-0.492
LOC92017	1.473
ISLR2	0.72
C12orf36	0.3965
GATA2	-0.926333333333333
GABRA5	-1.657
CELSR2	-1.39085714285714
STAM2	0.7787
TNAP	0.9485
PTPMT1	-0.108166666666667
GRP	0.825
SV2A	-0.756666666666667
MAGEA12	-3.73375
CACNG1	-0.1465
C18orf19	-0.8035
GSG1	-0.0678333333333333
PTPRJ	0.308928571428571
FRMPD1	0.336
ZNF668	-0.1885
PLEKHJ1	-1.41025
ADAT1	-0.662
TMEM50A	0.8877
UCN3	-0.3705
HOOK1	0.80425
IL17B	-0.6605
MLKL	-0.0636666666666667
TTC14	-0.310666666666667
KLHL5	-0.087625
CRYL1	1.05616666666667
FOXH1	0.1605
NFYB	-0.713875
PPM1G	-1.76725
GOLGA2LY1	-0.84475
NMT1	-0.229125
HADHA	-0.8369
CHSY-2	1.7075
PLEKHF1	1.32821428571429
SAGE1	-1.04
MUSTN1	0.7025
SUHW4	0.884
TFEB	2.3015
ZFYVE27	-0.3265
ATG12	-0.441166666666667
BMI1	0.549928571428571
ZIM3	-0.03775
MYH4	0.117
MASP1	-0.447583333333333
KIAA0984	-0.70825
RPAP2	-0.7815
ASB5	0.18175
BOLA3	-0.764333333333333
MIA3	0.7135
KRT35	0.3025
KIR3DL3	-0.897
MRPL51	-1.107
SEMA3F	-0.745166666666667
NDUFB2	0.748833333333333
LOC253012	-0.307333333333333
FAM46C	1.1483
G6PC	-1.43225
CSAG3A	-3.64633333333333
PREX1	0.3435
SLC25A45	0.270875
MAPKBP1	0.0704
CPE	-0.0834
GNB1	-0.255
CXCR6	1.157
TRIM46	0.13975
C16orf3	0.696666666666667
HPSE	2.26025
TIGD3	-0.1675
SPG3A	0.9085
LCAT	-0.866
ST6GAL1	0.234444444444444
POMC	1.97925
FLJ36031	-0.0936666666666667
NSMAF	-0.4115
SKIL	0.313
ADSS	0.2775
HMGCS1	-2.0741
POLR3F	0.042
RAB10	-0.34975
ZNF277P	-0.383375
ZBTB7B	0.0575
DHRS1	0.401
ABCC13	0.23
CNOT3	-0.83875
NFKBIA	1.3455
GAK	-0.425666666666667
SFT2D2	1.58533333333333
HOXA6	2.3675
CRTC1	0.73775
LY6D	3.55866666666667
C20orf72	-1.26083333333333
CPT1A	0.04125
LMO1	-1.544
EIF3I	0.1575
PRB4	0.12675
MCM3APAS	-1.021
C20orf132	-0.2484
FOXF2	0.04775
S100A12	0.7155
MLH1	-0.158166666666667
ACTN1	-0.6826
MRPL36	-0.0125
C20orf106	-0.0575
FBXO6	1.42333333333333
MKS1	-0.819666666666667
CX3CR1	-1.843125
PDE1B	0.1445
PLP1	-3.43125
KISS1	-0.250833333333333
C14orf2	-0.0491666666666667
TBC1D3P2	-0.907
COMMD6	1.2911
ANKRD7	-0.39075
PTCHD1	1.568625
NARS2	-0.91175
DOCK7	-0.9445
FAM127B	0.229
LOC390243	0.0243333333333333
N6AMT2	0.047
ZNF391	-0.2555
DNAJB14	0.4185
WRB	0.12275
BPI	0.289416666666667
TTC4	-1.085
FAM10A5	-0.7405
GOT1L1	0.2133
MAGED1	0.417375
RESP18	0.38175
WFDC6	0.35475
MT2A	-0.467
C11orf56	0.2315
KIAA1432	-0.229
ROR1	-0.21375
HSD17B14	0.5575
ZFAND2B	0.302
SAMD4B	-0.0975
HEXA	0.052
HNRNPU	-0.0849090909090909
USP39	0.204375
NRD1	-0.48775
R3HDML	0.207
FLT4	0.267
OMG	0.335666666666667
OR52N4	0.3605
LOC399818	-1.18825
ELA2	-0.2135
VENTXP1	0.1085
RFC5	-1.959
OR52L1	0.055
PAX5	-0.068
FBXO2	1.18175
GMEB1	0.1365
AKT3	0.00299999999999997
CRB1	-0.545333333333333
CTTN	-0.195166666666667
UTP15	-0.925666666666667
HSBP1	0.115166666666667
PHF11	1.836
NDEL1	-0.371666666666667
USP8	-0.121
BAIAP2	0.2908125
SI	0.642666666666667
ARSJ	1.36416666666667
BAAT	-0.729
KCNS3	2.48583333333333
LOC126147	-0.0715
TMEM37	0.7775
C1orf162	3.9375
MBD1	-0.2777
ITGAL	1.03366666666667
WDR73	-0.506166666666667
GKN2	1.1375
ARFGAP1	-0.8755
SLC5A8	0.165666666666667
ZBTB40	-0.0118
CYP4B1	7.90666666666667
LYPLAL1	0.6435
CHST3	-1.1415
MAP3K9	0.118
BTAF1	-0.6655
TFAP2E	0.323
RBM35B	0.321
LOC441251	-0.333833333333333
ANKRD25	-0.583833333333333
UQCRC2	-0.1815
MAEA	0.0616666666666666
HYAL1	-1.435
RNPEPL1	-0.0968333333333333
CPSF2	-0.709125
PSD3	-0.304
ABCA13	0.96
AGR2	2.2455
GBX1	-0.291
HDLBP	0.674428571428571
ACY3	0.347
HECW1	-0.359
ZNF519	-0.6625
HOPX	5.522875
ZNF304	0.694625
OR12D3	0.0965
FKSG43	0.04825
METTL1	2.4405
MFSD3	-0.0575
PSPH	-1.90675
CLCA3	-0.107
DARS2	-1.61266666666667
CDC25A	-1.87583333333333
BAIAP2L1	-0.19175
B3GNT5	0.999375
USP29	0.05625
ARHGEF10L	1.3272
ATOX1	0.134125
ADAM30	-0.11575
DNASE1	-0.30275
STT3A	0.459416666666667
RAB6IP1	-0.098
PTN	-0.2935
C1orf106	0.561076923076923
HECA	1.40825
RNF122	0.71075
SLC22A18AS	0.5995
GNG8	1.05533333333333
ELP4	-0.50525
FAM65A	0.304
RPL10A	0.0373333333333333
IRS4	0.0325
MACF1	1.2095
SEC24D	0.94175
LOC374395	0.6075
TGFB2	0.9255
MDFIC	1.018625
CHRNE	1.49083333333333
PCMTD2	-0.065
ATP6V0D1	0.730833333333333
MTA2	0.0315
LZTR1	-0.567833333333333
RAP1A	0.591833333333333
AXIN1	-1.3895
POLR1C	-0.79775
TRIO	-0.03375
PLXNA4A	-0.145416666666667
C5orf33	-1.09575
DEPDC1B	-2.696125
ZNF473	-0.97
MTM1	0.76
GPR107	-0.310333333333333
CSNK1A1L	0.1395
FLJ14154	-0.64375
NLRC4	2.9015
ENPP4	3.3665
PADI3	0.383
RNF170	0.004125
CG018	2.0285
C16orf7	-0.072
KCNE1	0.9965
NRM	-1.11566666666667
SLC37A3	-0.559785714285714
TPD52L2	-1.05816666666667
UNC5B	0.87325
C12orf12	-0.207166666666667
SDHB	-0.07475
CLRN1	0.033125
NUDT10	-1.6826
UGT3A1	0.035625
FBXW8	-0.536625
RHOF	0.017375
PTPLAD1	-0.631625
MYO3B	-0.26
DERA	-0.273
TPP2	-0.9205
C19orf53	0.692666666666667
GINS3	-1.244
ST6GALNAC5	0.943
CHSY1	-1.10675
MGC15705	-0.1895
GPR83	0.0736666666666667
EXT2	0.00975000000000002
DOLK	-0.1035
TUBAL3	-0.76425
ACVRL1	1.5889
ABL2	-1.10458333333333
C14orf156	-1.09033333333333
PTPRZ1	-0.135375
DIP2C	-0.290875
LAMP1	0.265375
RXRA	0.0571
MAP3K5	1.95725
ALKBH1	0.193666666666667
PDLIM7	-0.405875
ARL14	-0.5355
SNIP1	0.524666666666667
TIMP3	1.43708333333333
RGS3	0.120666666666667
SPAG16	0.3954
ABHD4	-0.38825
ARHGEF12	0.196916666666667
GLUD2	-1.2755
RAC2	1.4171
UAP1L1	-1.209
SLC18A3	-0.007
YOD1	-0.488333333333333
RALY	-1.05775
HMOX2	0.290375
DGKH	-0.2195
DBNDD2	0.821833333333333
YIPF4	0.523
THAP10	-0.837
ZNF513	-0.83225
HAGHL	0.1395
ITGB4	-0.640666666666667
CCDC141	-0.041
YTHDF3	-0.35925
C5orf28	0.581
RPL7L1	-0.975125
TMEM30B	1.0055
ANKRD35	2.1205
DUOXA2	0.22125
TBC1D5	-0.214125
DFNB59	0.1495
HRH4	0.176
MYO6	1.9137
DNAJA4	0.802625
RBM24	-0.086125
CEACAM20	-1.59875
RBM23	-0.729714285714286
NGFB	0.6285
C1orf63	1.1724
KRTAP7-1	0.127
PERLD1	1.6165
NPB	0.123
C17orf59	0.4377
HSPBAP1	0.2245
SLC15A4	0.01925
PRTFDC1	-0.2025
OSMR	-0.285
CYSLTR2	0.2115
C19orf25	0.3741
KIAA1797	-0.2545
NLRP6	0.018
FAM105B	0.9718
SCRN2	-0.929333333333333
LRRC58	-0.6563
RNF17	0.092125
NEIL3	-2.716
FAM137A	-1.32325
SKP2	-2.601
PARVA	0.44475
PKLR	-0.396
RNF34	-0.417
A3GALT2	0.10925
C12orf50	0.619833333333333
SUNC1	0.01825
FAM102B	-0.662
CCT2	-2.08625
LRRC37A2	-0.2005
ARF4	0.8585
SIKE	-0.127625
C8orf48	1.142
MBTPS1	-0.161857142857143
GPSN2	-0.207
NCF2	4.72575
SLC12A6	0.214333333333333
MRPL48	-0.58025
HMGN3	0.258333333333333
LRRC62	0.698
PAX9	0.1745
FAM55A	0.6765
C20orf42	-0.716333333333333
SCML2	-0.761833333333333
BCL9	-0.10325
FAM40A	-0.90125
C9orf41	-0.778166666666667
ZNF774	0.2535
LETM1	-1.58225
PLXNB1	-1.42216666666667
NIPSNAP1	-0.802625
USP10	-1.19375
F9	0.24875
LIPE	0.44
CNGB3	-0.035
C12orf52	-0.764375
PI4K2A	-0.17325
MED8	0.3255
STAT4	2.5328
FGD4	1.1015
RNF145	0.6075
WDR32	-0.7005
CLDN2	1.5195
TCEAL8	0.665
ZMYND8	-0.6834
PDXK	-0.20021875
GATAD2A	-0.0565
PTGES3	-1.046
CCM2	0.03975
TAP1	0.85275
ZNF670	0.15375
ETS2	1.18485714285714
C6orf166	0.137333333333333
PRMT2	-0.0809285714285714
OR4B1	0.373
INTS8	-0.887
CCDC102A	0.0635
CCDC83	-0.353833333333333
ITGA1	0.3308
EPHA5	-0.5008
FAM24B	-0.0913333333333333
TSGA10	1.69325
HAL	-0.700333333333333
MYOT	0.04375
SPACA3	0.74175
BCL2L2	-0.345833333333333
CUGBP2	1.63266666666667
CCNB3	-0.04125
RNF113B	0.08975
MERTK	1.58875
BAG1	-0.403
VPS36	-0.27125
ORMDL3	0.5548
C1orf190	0.886
ZNF625	-0.14275
CORO2B	-0.6395
ALOX15	-0.1955
CST1	1.975
NUPR1	2.01166666666667
CCL7	1.87375
SMCR5	-1.328
DSC2	0.2265
RBMS2	0.50075
GRIK4	0.5245
TRIM65	-0.4533
TMPRSS6	0.260785714285714
TP53INP2	-0.6725
GLB1L	0.588833333333333
LOC388284	0.101666666666667
PUS1	-1.39928571428571
BCL9L	-0.7775
OLFM1	0.295583333333333
RET	-1.174375
MASTL	-2.35966666666667
ALX3	-0.13725
IL1RL1	0.264666666666667
ZNF765	-0.4618
C14orf138	-0.11175
SNX10	0.841666666666667
TAC4	-0.0445
C1orf64	-1.655375
POGK	-0.266
MAPK9	-0.0615
ZNF366	0.79375
C8orf79	0.2822
CLDN7	1.766
OR5AT1	0.9345
TRIM37	-2.17125
LRRC25	2.3615
GRHL2	1.6334
TEKT3	0.55375
LASS5	-0.772
ABCC4	0.355416666666667
DLG3	0.144625
VGLL1	1.927375
ZFP36L2	1.21116666666667
MFRP	0.290166666666667
KIAA1799	0.02125
FLJ44379	2.4075
PCNX	0.0165
ANXA9	-0.932
CYP4V2	1.479
PIK3C2A	-0.1915
SRR	-0.764
NOL3	-0.5275
IFITM2	1.246
ARNTL2	0.3285
ZNF595	0.0625
NLRP13	0.2395
ASPH	-0.540625
CPA2	0.555
PVRIG	0.903
LEPR	0.6275
C16orf42	0.0343333333333333
SH3BGRL	1.182
FAM77D	-0.376833333333333
FNDC7	-0.3965
C9orf6	-0.566833333333333
NOTCH2NL	0.00866666666666666
PGBD1	-0.281833333333333
SYNGR2	0.817
PITPNA	-0.5294375
PRPF4B	-0.7137
SLC43A3	-0.925928571428571
NRBP1	-1.20625
SLC25A22	0.21975
ILK	-0.18925
SLC22A8	1.0915
MRPS7	-0.43475
PITX2	-0.096
FABP3	1.627
OR1L1	0.174
LOC728215	0.633625
BLID	-0.299
KIAA1217	1.032
TFPT	-0.3425
AP4B1	-0.23875
VBP1	-1.17475
OR1K1	0.2775
MORC3	0.466
BHMT2	0.643666666666667
C3orf10	0.2805
FZD7	0.797333333333333
WFDC10A	-0.2155
PMS2CL	-0.70675
CCDC32	1.013
FA2H	-0.52225
ALG13	0.4
TTLL7	-0.8712
SPOCK3	0.18
SLC13A2	0.4955
AIM1	0.2305
GPRC6A	0.6455
EGR2	4.0125
MED11	0.069
WWC1	1.57625
SH3GL3	-2.01475
RIF1	-0.633285714285714
PRLH	-0.198
VLDLR	-1.64
DBT	-0.0603125
C21orf63	1.58825
CGGBP1	-0.03725
KRTAP12-2	-0.4105
TADA3L	-0.446875
ZBTB16	1.854
PDGFB	-0.049875
RFX1	0.59025
UQCRB	0.0426
LOC133874	-0.025
HPS3	-0.06675
LGALS3BP	1.265
DKFZP564O0823	4.04585714285714
MRFAP1L1	-0.231875
HOXA10	-0.5995
NGB	0.2295
KIF21A	0.0566153846153846
IFLTD1	0.039
LZTS1	-1.62475
ARHGEF3	1.42525
RHBDL3	-0.1285
CSNK1G2	0.101833333333333
ChGn	0.002
KIAA1244	0.6285
GABRB2	0.473
MGC72080	-0.081
CD27	5.021
EGLN1	-0.9681
PEX13	0.23225
RWDD3	0.1925
RNF12	-0.496166666666667
GRIN2B	0.264
ADAMTS14	-0.3925
DYDC2	1.6755
ATP6AP1	-0.1517
NR1H2	-0.4225
PDK2	0.23625
C3orf17	0.0525
SLC38A2	-0.511142857142857
SLC25A29	0.00850000000000002
C15orf29	0.0775
ADAM9	-0.333583333333333
TMUB2	0.331
GPR176	-0.0075
AGK	-0.49675
MCCD1	0.38575
NDUFA4	0.57275
TMEM146	2.551
DUSP1	2.49525
UNQ6975	-0.2585
EMX2OS	0.60475
INSM2	-0.19925
LUZP4	0.13525
SETD6	-0.32675
P2RY2	1.48275
SLC45A2	-0.235
RABGAP1	-0.0801666666666667
UBXD5	0.042
GPRC5A	0.8965
PAK3	0.6665
LOC63920	-0.38025
TGFBR1	0.4623
KRTAP6-3	0.12475
SFMBT2	0.38275
CDC42	1.0373125
C11orf35	0.649
TTLL2	0.08575
UACA	-0.5085
CD97	0.814
SETD5	-0.642125
NINJ2	0.78025
PTER	-0.5945
POMGNT1	0.61925
KRTAP4-2	0.5135
ECGF1	2.2535
HRB	0.201636363636364
ATP1B2	0.3736
LOC400506	-0.9805
COL4A3BP	0.763
C6orf97	-0.4925
GRHPR	-0.953125
TAS2R1	-0.1525
SEMA7A	-0.6255
EDF1	-0.3485
ODF2L	0.4766
PCID2	-0.287333333333333
GTF2H4	-0.883666666666667
ZCCHC3	-0.42775
CGB2	0.256
NEUROD1	0.1845
C20orf75	-0.204
RP5-1054A22.3	0.642666666666667
IFNA5	-0.01
ZNF134	0.119416666666667
MGC119295	-0.4597
ZSWIM6	0.16
SMEK1	0.0385
PCGF2	0.097
C1orf102	1.791
CYP2A13	0.7145
KCNH6	-0.6862
MDM1	-0.0864
ALDH7A1	-1.42716666666667
C9orf75	-0.9585
VDAC3	-1.16975
OR51T1	-0.3115
EIF3F	-0.11375
KCNJ10	0.17375
LENG8	0.22275
EDEM2	0.886416666666667
CCNJL	1.41583333333333
DHX37	-1.4985
CRYGN	-0.072
AATF	-1.51325
ZNF630	0.94725
E2F5	0.269
WFDC13	0.16125
FTSJ3	-0.829666666666667
C4orf33	0.4135
LHFPL4	0.9125
C19orf56	-0.330083333333333
SMAD4	0.411625
AFM	-0.391
G0S2	0.5395
FCHSD2	0.6335
RRP1B	-0.8828
EEF1B2	0.1745
STAT6	1.76533333333333
ZNF195	-0.216
GNL1	-0.879166666666667
ZNRF2	1.01883333333333
PER3	1.0095
ASB16	0.442
C10orf10	1.41885714285714
ADCY8	-2.24116666666667
C9orf58	-0.160166666666667
ARMC10	0.00983333333333333
PSG1	-0.493
DHX34	0.13975
VARS2	-0.5735
NFIC	-0.1495
ITPR2	1.42625
AGXT2	0.216833333333333
OR6K3	-0.045
H2AFZ	-0.971166666666667
MLLT3	0.241416666666667
COX4I2	0.7135
CCNT2	0.345125
PLK4	-2.05475
NUMBL	-0.390833333333333
MED16	-0.936
PLEKHQ1	1.56525
GOSR1	0.373222222222222
BTG4	0.2615
RPL30	0.599583333333333
IGSF5	0.11175
IGFL2	2.57166666666667
ELMOD2	0.695333333333333
SHC3	0.912166666666667
HAVCR1	0.2155
DYNC2H1	-0.974125
RNF5	-0.201833333333333
C2orf7	0.38525
NLF1	1.481
KLHL25	0.236
LRP10	0.0121
KRI1	-0.47875
PUS7L	-0.351666666666667
MGMT	0.2025
HOXD1	4.00833333333333
CSH1	0.4894
ATG16L2	-0.0035
FLJ44635	1.141
CHODL	0.73725
EXOSC8	-0.9675
SLC28A1	0.0955
MYO7B	-0.116833333333333
SEH1L	-0.1749
MTNR1A	0.159833333333333
TSPAN5	0.8315
CDC45L	-3.66933333333333
AMIGO1	-0.0255
ATAD3A	-0.957125
OSGIN2	-0.357333333333333
PDIK1L	0.994833333333333
DARC	1.699875
PIPSL	-0.155
SHMT1	-1.193
CRISP3	0.6805
POPDC2	1.34383333333333
ZRANB2	-0.674166666666667
FBXL8	0.9375
TRIP13	-2.19218181818182
EIF5AL1	-1.466
POU5F1P3	-4.88016666666667
IL6	0.7465
CXorf38	0.389833333333333
IFNA16	0.4525
FBXL2	0.0753333333333333
BRD1	0.082
STATH	0.7625
FBXO44	0.3315
MCCC2	-1.65725
CDC2	-2.0751
C5orf23	1.09575
IVD	-0.7035
C10orf122	-0.30225
MSL3L1	0.9825
MVP	0.49975
EPOR	0.4528
ZMYM1	-0.0731666666666667
BCL7C	0.475833333333333
PSTPIP2	-0.256
LYPD1	-1.001625
OR8G5	0.418
ZP3	-1.052
BCAS4	0.300083333333333
EDG6	4.094
ISY1	-0.863
PRAMEF2	-0.49025
CUL1	-0.61825
RNF213	0.5272
CCRK	-0.08825
DHX9	-1.056875
C13orf29	0.55175
NCKAP1	-0.511
MRPL43	0.392071428571429
XPR1	0.2075
PKN2	0.757
PODNL1	0.441
ZNF333	0.471125
DALRD3	-0.75825
OPN1SW	0.6765
BTBD6	1.0025
C11orf82	-2.2405
OR5P3	0.0745
DUSP11	0.64125
L1CAM	-0.5983
NEK11	0.552
OR7E91P	0.7075
CNTN3	1.4823
CREB3L2	1.10325
ZBTB37	0.6585
KIAA1324L	0.1955
NDUFB10	0.196
NUDT2	-0.61475
GTPBP8	0.5965
CACNA1D	-0.065625
PRKAA2	-0.428833333333333
PRDM8	0.5325
MGC16075	0.582833333333333
KRT14	-0.732857142857143
PP8961	0.6935
MRPL18	-0.57275
ABCG2	-1.50625
PACRG	2.06025
BBS2	0.43375
KREMEN2	-2.8425
FBXO21	0.2595
HNRPUL1	-0.211833333333333
GRB10	-1.10925
CLSTN1	0.711625
LMAN2	-0.3013
C17orf61	0.155
NIPSNAP3A	0.72825
INSIG2	0.014
PCDHB7	0.488333333333333
STXBP2	-0.27
CMAH	1.75033333333333
SEMA5B	-0.4415
ZNF155	0.109833333333333
COQ6	0.0785
PRPF4	-0.60425
TSPAN15	1.4653
VN1R5	0.483
LATS2	1.2145
SELK	1.589
PGK2	-0.31525
MS4A1	4.2335
TYW3	-0.8173
KRTAP5-1	1.327
RCCD1	-1.807
BTN1A1	0.453
DDX28	-0.0415
TMEM65	0.174625
LOC92345	-0.094
TTC31	-0.52325
WDR46	-1.46083333333333
CHP2	1.5495
LSP1	1.55625
ZNF542	-0.09975
EXOSC1	0.003
ARHGAP18	0.870833333333333
LRRTM4	0.00949999999999999
MAOB	1.957
CACNB4	0.375
MGC33846	1.070875
RANBP3L	0.178875
ATP5L	0.803
ONECUT1	-0.468
NUDT9	0.69775
TMEM149	2.4435
STX17	-0.04425
IGSF10	-1.42725
TMPRSS9	0.641
BMPR2	0.58125
ALLC	-0.02875
KLF7	0.41025
GCC1	0.1163
TIMM9	-0.39275
CDO1	1.4955
MGC10701	-0.563
IFI6	2.319
FRMD8	0.0665
MGAT2	0.88325
WBP5	0.362
CNIH2	0.427
KIAA0907	-0.8187
