Hybridization REF	TCGA-05-4244-01A-01R-1107-07
C1orf114	-0.5276
GFPT1	1.0305
SLC27A6	-0.898666666666667
MRPS10	-0.3977
CALML5	-2.4844
TRPM7	-0.5305
CGNL1	-1.31314285714286
CECR1	0.112
SERPINB8	1.08233333333333
TMEM102	-0.021375
PDIA2	-2.84625
NUCKS1	0.187333333333333
HOTAIR	-1.1675
EBI3	-0.2665
NXN	-0.1885
ZMYND19	-1.80375
FOXJ3	-0.419
EIF5B	-1.107875
EIF2B4	-0.397
LEO1	-1.55475
ZIC5	-0.612416666666667
IL20	-3.0025
KIAA0415	-0.022
FLJ37357	null
TSPAN12	0.4515
ACTR3B	-1.53925
TFAM	-0.6575
IL17RD	-1.27
PARP12	0.3175
KLHDC7A	-1.868
KCTD4	0.2415
GTF2H1	-0.631
FLCN	-0.522333333333333
BIRC4	1.338375
LOC790955	0.305
VKORC1L1	0.66175
CYP4F22	0.51125
TAS2R5	1.6065
ZNF582	5.175
HS3ST3B1	-1.22757142857143
CTNS	-0.32875
STK36	0.29
MMD2	0.380666666666667
RP5-1103G7.6	-0.4755
FLJ23356	-1.084
CRH	0.913666666666667
C1orf182	0.61475
ACP5	2.87466666666667
AMFR	1.0452
CA4	1.019
PLCB4	-0.369666666666667
MPHOSPH10	-0.057
UNQ473	4.9545
G3BP2	1.43716666666667
SR140	-0.979090909090909
HOXA2	0.179666666666667
PYGB	-1.433875
BAT1	-0.91
DKK3	-0.3425
DDX31	-1.68866666666667
TULP1	-1.10785714285714
NHLRC2	1.017
TNRC4	-1.346
ZNF430	-0.4705
TNRC6A	0.883375
PLA2G1B	1.639
RCHY1	-0.1184
GTF2A2	-0.0323333333333333
MGC4294	-1.123
ZNF691	-0.2745
TACC3	-2.551
DNAJC5G	-0.393
LOC4951	0.77975
MS4A4A	1.2745
LOC152485	0.285
PPP1R2P1	0.373
PPP2R5B	-1.01225
RPGRIP1L	-0.791285714285714
SPOP	0.6257
PTPRF	0.454833333333333
MGC42090	3.3165
SUSD3	-0.226
THOC4	-1.23075
MAML1	-0.297
FXR2	-2.27783333333333
TYK2	-0.823875
MUC6	0.044
DNAJB7	-2.895
PIP4K2A	-0.878714285714286
MEX3A	-1.82283333333333
RRP1	-1.1295
TFAP4	-0.468666666666667
CXorf41	5.519
MTMR4	0.0338
CTLA4	0.033
SNX9	-0.647
CIB3	-0.872
NECAP1	-1.048625
PLA2G2D	-0.425125
GLMN	-0.667333333333333
DCLRE1A	-0.4635
PDX1	2.616
SAMD11	-1.5465
MRPL55	1.2879
TLR7	-1.04033333333333
TBC1D21	-0.3716
SMAD1	0.9371
ACTRT2	0.7085
RIOK2	0.11725
PDLIM4	1.33225
SLC22A15	1.645
ABHD13	0.2149
STX18	-0.1083
CCPG1	0.169785714285714
DCBLD1	1.032
SLC2A6	-1.3725
NOLA3	0.1995
TRDMT1	-0.721076923076923
IL17F	-0.0635
ATP1A4	-0.482333333333333
OR52W1	0.5615
CFL1	-1.23775
IL4	-1.063
RBP2	-0.250666666666667
CPSF6	-0.0545
TTC8	0.272666666666667
MUCL1	-0.961
EYA3	-2.148
KRT38	-0.193
GNE	-2.08575
ZNF501	0.5345
SLC35A2	-0.190375
CEP110	-1.23485714285714
MYF6	-3.1355
MGST2	0.119666666666667
TRPV4	-1.37875
NEK8	-1.0634
NOX5	0.0645
NCKAP1L	-1.11266666666667
EMP3	-2.09766666666667
BPY2C	1.8725
C1orf38	0.51225
ELOVL2	-0.815666666666667
CBX7	1.10308333333333
OSBPL1A	-1.447
ZNF589	-0.322
ESCO1	-2.459
TRA2A	0.52325
C3orf26	-0.61475
PHF2	-0.299666666666667
PID1	0.694
RFC1	-0.23825
MTAP	-0.47725
ADORA3	3.30075
LOC389458	-0.058
TRNT1	-0.23725
CRIPAK	-0.3635
RAI2	-0.283333333333333
ANKRD44	0.5035
GZMB	4.12075
NFE2L1	-0.562
STIP1	-2.11316666666667
RASL11B	-1.393
NT5DC2	-2.802
LRP2	0.773
MTDH	-0.4888
ARSG	-1.379
HSP90AB1	-0.63375
CT45-6	-3.8615
ZNF483	2.42325
LMBR1L	0.64725
S100A2	3.5218
C2	-0.288823529411765
C2orf27	-1.689375
EIF4EBP1	-1.2685
GCKR	-2.77175
PPP1R9B	-0.332857142857143
FER	0.1065
SNRK	-0.0156
OR5M10	0.12
UTP6	0.35375
CAPZA3	-0.745333333333333
FBP1	3.73733333333333
TERT	-0.5185
CCL1	-0.641
FUCA1	2.745
ALS2CR8	0.0515
KCMF1	0.726416666666667
SRCRB4D	-1.894
OXCT2	0.4774
IL17RA	0.814166666666667
MPP5	0.900857142857143
SPA17	-0.6395
FLJ10986	0.411833333333333
GALNT14	1.90175
CXorf27	-0.611428571428571
NPLOC4	-0.2645
RAB34	0.712
KRTAP3-3	null
ARSD	-1.1148
CPLX2	-1.3671
PJA1	1.06825
WHDC1L1	0.0372
RB1	-1.2987
MTMR15	-0.2235
PHLDA2	0.5885
GUCY2F	-5.814
MPV17	-0.495666666666667
SLC35D1	0.0725
LYSMD3	0.6361
COL16A1	-1.10725
ERLIN1	-1.1475
JMJD4	1.0935
HIST1H2BK	-1.67175
TP53I11	-0.5652
ST3GAL4	-3.1395
PF4V1	2.721
ALG8	0.22675
REG1A	-0.00725
MINA	-0.443
CYB5R3	-1.193
HHLA1	-0.23425
MYST4	-0.1752
VASN	-2.64175
UCHL5IP	-0.849
TFAP2A	-1.84266666666667
MGC9913	-1.6385
C9orf97	2.4925
LOC90379	-0.6785
PHF15	0.324928571428571
ZNF169	0.379
KRT7	2.5049
GLIPR1L2	1.1412
LOC116236	-0.529
IQCF3	-1.0465
RDH14	0.993
HNRPK	0.316571428571429
RABEPK	-1.08733333333333
ISX	-0.083
CBARA1	-0.7345
RAD51AP1	-2.08075
MLL5	0.235125
CXorf48	-5.8965
SGCD	-1.79633333333333
PHTF1	0.35925
CA3	1.427
CMTM5	-0.531666666666667
STX10	-0.44125
JMJD2D	-0.561666666666667
P4HA1	0.645666666666667
GAB3	0.524666666666667
DHRS4	-0.559166666666667
COL4A1	1.38107692307692
C20orf20	-0.749125
OSBPL2	0.259625
PTTG2	-0.51075
KIAA1688	-0.56325
STS	-1.454375
SHROOM4	-0.0706666666666667
KBTBD5	-0.6822
ALDH1A3	1.58575
BTNL2	-0.1618
TGIF1	1.096
ZFAND5	1.35775
ICA1	1.417625
NAV3	-1.758
FLJ12331	-0.234
EPS8L2	0.7047
MNT	-0.0833333333333333
ENTPD1	-0.617166666666667
OR51E2	1.00983333333333
STK11	-0.771125
MX1	3.216125
TTTY9A	0.5075
CX62	-4.691
LOXL4	2.8965
EXOSC4	-0.12525
PURB	0.143428571428571
SETD1A	-1.69233333333333
RELB	1.42775
LAMB2	-0.819333333333333
HNF1B	2.26266666666667
PNLIPRP3	null
C14orf139	-1.4645
UMOD	0.529666666666667
GRIN3B	-0.635666666666667
GPR25	-0.9545
ZNF512B	-1.6705
ATP6V0A1	-0.40875
SRA1	0.920166666666667
ZNF615	-0.237
ZNF768	-2.318
ZNF469	0.002
DYNC2LI1	0.352333333333333
DNAH3	1.376
LOC387911	1.276
LOC554234	0.464
ARRDC5	1.072
TMEM59L	0.482666666666667
MARCH4	0.0385
CNOT8	0.687166666666667
KIRREL3	-1.62125
ADAM17	1.104875
MYOG	-0.336714285714286
CPNE1	-0.761666666666667
AK5	-1.55525
LOC204010	-0.625
NDRG4	1.087
LOC130074	-0.546
PIAS4	-1.1315
NCOA2	-0.379333333333334
TEGT	0.7308
USP5	-2.54575
ANKRD21	-2.60833333333333
KIAA0692	0.912166666666667
HAPLN3	-2.5585
LZIC	0.17525
NRXN3	-0.191
CDKN2C	-1.96733333333333
KIAA0226	0.0235833333333333
CYB5D1	0.52
WDR68	-0.630333333333334
ABCB6	-1.0399
MRPS25	-0.1595
ZMAT2	0.672166666666667
KRT25	null
RPL11	-0.9475
GRAP	-1.0375
LOC198437	-0.4645
RORC	0.09825
RAP2C	0.809571428571428
MXD1	1.34242857142857
AZI2	0.109166666666667
NUAK2	1.85575
AHSG	-6.40125
MANSC1	0.09975
IMP3	-0.355833333333333
C2orf3	0.1615
VSTM3	3.5015
PCTP	2.0315
SIRT1	0.55975
MANBA	0.8015
CD164	0.26225
GFRA1	-3.553
PRM2	-0.104
ZKSCAN3	-0.3715
PLEKHG1	2.65425
TPRKB	0.22775
UBFD1	-0.178083333333333
CDKL5	0.993166666666666
HIST1H2BD	-0.636583333333333
INPP4A	0.103333333333333
BMX	-0.24825
PTPRU	-0.784
LOC554202	0.088
HOXC8	-1.3432
IL12B	-1.7265
ADPGK	-0.42075
ZNF418	0.1485
SIAE	0.38175
CWC15	0.12675
RP13-401N8.2	-5.526
KLHL11	-0.45075
DEDD2	-0.570125
PSMB3	0.99175
DDX25	-1.40425
ZBTB3	0.2644
GFRAL	null
RPS25	0.0681666666666667
FAM57B	0.240166666666667
TESK2	-0.3415
DNM1L	-1.4785
ZNF207	0.709833333333333
CLEC11A	-1.174
TOLLIP	-0.3925
TMEM61	0.2965
DLK1	-5.0334
PLVAP	1.898
NOD2	2.59766666666667
SCMH1	-1.82725
FLJ40235	-0.716
HTR2A	-1.159
ARMC5	-0.5055
FUT7	-0.564
PRELP	0.768
ALKBH6	-0.0596666666666667
GYG1	-0.18175
POLR3GL	1.1285
COL8A2	3.8555
OR10A5	-0.0505714285714286
C1orf187	-1.3705
TXLNB	-1.01775
C16orf68	-0.38625
R3HDM1	-1.19775
C16orf75	-0.9825
BAALC	-0.476
TNP1	-4.3325
GAPDH	-1.31591666666667
COX7C	-0.289
ERRFI1	1.39
PGAM2	0.391666666666667
FAM108B1	-0.8725
APC	-0.035
TLR2	5.24375
SUCNR1	3.34975
ZNF233	0.417
WFDC1	-2.35725
PSG11	-0.9528
SLC39A1	0.61725
PSAPL1	0.228
CDC42EP1	-0.06
MECR	0.000999999999999997
KIAA0101	-1.50544444444444
MACROD2	0.560888888888889
MMP19	0.323083333333333
LOC202459	-0.406666666666667
VNN2	1.7595
ACCN3	null
TIMD4	5.0145
RNASE8	0.0715
CCDC7	-0.6
SULT2B1	0.909
ME1	-0.92125
MGRN1	0.71125
MRPL30	0.154875
IVL	3.238
CALM1	0.2223
PLEKHA6	-0.1922
B4GALNT2	2.509
PGDS	3.7984
C8orf33	0.167
TMEM56	0.123333333333333
CKM	-2.79133333333333
ESR2	0.631857142857143
ACOT8	-0.20825
AGTR2	2.737
LOC155006	1.80933333333333
BC37295_3	1.0495
EPM2AIP1	-0.8772
PZP	0.484
RPS9	0.597666666666667
C18orf51	-0.09675
SIVA1	-0.0352
HEATR2	-0.366
CD3E	-1.41263636363636
C20orf142	0.31875
PGLYRP3	-0.6855
CCDC139	-0.2795
GPS2	-0.906333333333333
NOL14	-1.3115
LRTM2	0.396666666666667
TRIM36	-2.712
TP53RK	-1.6132
FBXL13	0.074
RUFY2	0.280285714285714
C11orf70	1.00183333333333
HSPB9	0.772166666666667
GJA5	2.62433333333333
HGF	-1.41183333333333
EPHB4	-1.433
SOX18	0.2845
IFRG15	-0.4035
SERPINA10	-1.70275
WDR23	-1.0015
REEP2	-2.262
CDK3	-0.91225
HSPA12A	-0.604285714285714
ARL8B	0.3295
SATB1	-1.75066666666667
PPM1D	-0.615333333333333
VPS45	0.067
TP53BP2	0.85425
GJE1	0.03875
CACNA1G	-0.612285714285714
VGLL4	-0.363125
GNPTG	1.113
ROS1	2.95425
C21orf128	1.07966666666667
BMP8B	1.12775
SLC5A4	0.729
SLC6A3	-0.114
C16orf53	-0.458375
TMEM81	-1.51
APC2	0.3396
SYAP1	-0.709
C6orf54	0.8325
ZBED5	0.0141111111111111
PVR	-0.825125
LTA4H	1.66016666666667
CCDC24	0.2482
MAGEA4	-3.2798
IFIT3	1.49883333333333
MYADM	0.108875
C21orf82	3.039
PDE3B	-1.353
TMPRSS11A	null
PGK1	0.648411764705882
CCL13	6.9615
DERL3	-0.2074
MLXIP	-0.6304
PLOD1	-2.094125
MTFR1	-0.3193
NPDC1	-0.393
GPAA1	-0.45
LTV1	-0.56925
RYR3	0.3485
C7orf46	2.21075
VAMP2	-0.83425
RNF135	0.5676
SUPV3L1	-0.7375
FIBP	0.49825
ADAMTS18	-0.98
RNF25	-0.3805
SOS1	0.234666666666667
PLAU	0.00200000000000001
MATK	-2.8655
EHF	5.5025
CTNND2	-2.89
PTEN	0.205928571428571
ZNF189	0.349125
SLC28A3	2.623
GUCY1A3	3.17625
SETD2	-0.0835625
ROGDI	-0.481
TICAM1	-0.7959
RASSF3	-0.2765
PACSIN2	-1.7945
SERPINB5	-0.744272727272727
PRKCDBP	-0.16575
TFDP3	0.379
LGR6	2.74525
RFX5	0.305666666666667
OR52J3	0.3275
PTPN18	0.017125
ZBTB34	-0.19025
KCNF1	-1.796
SYNE2	-1.232
SLC22A4	-0.48175
NETO2	0.061125
VCPIP1	0.1925
LDHD	-0.5285
ESX1	-2.655
SQRDL	2.34525
GALK1	-0.568
SERPINA6	-3.554
HD	-0.963625
ASCL3	2.538
FBXL6	-1.0645
FABP7	-1.198125
MAGEC3	0.926
KLC4	-0.815125
CD1D	-1.70128571428571
PRAM1	1.4505
EIF3B	-1.12261538461538
DSCR8	-5.9475
FLVCR1	-0.62625
KIAA0141	0.106125
PROM2	3.9865
ALOX5	3.378625
GPR162	-1.099
LYRM2	-0.87
RNASE6	0.14825
HES5	0.14575
GJA1	0.46
MRPS14	0.6325
HMHB1	0.35625
TAF7	0.852333333333333
BTNL9	1.17566666666667
SFXN2	-0.5095
VEPH1	-1.76325
GK2	0.715666666666667
AMBP	-5.987625
KIAA0953	2.42
XAGE5	-0.348
CCBP2	1.3345
TGM2	-1.322
ZNF202	-2.784
ACTL6A	-0.117
SLC23A2	0.2299
ARHGEF7	-0.673916666666667
LOC728635	-1.613
CRYM	1.08033333333333
PKD2	0.28575
MANBAL	0.606166666666667
LIN54	-1.8645
ACTL7B	-1.676
OR4D9	-1.4205
KIAA1683	-0.93775
ZNF704	0.3104
TCP10	0.293
MAGEB18	-0.773
DEFA4	1.36475
ZNF197	-0.577
PTOV1	-1.3675
RNF208	-0.8815
CMIP	-0.0362000000000001
TRDN	0.126
UCHL1	-2.08571428571429
APOL6	-0.854714285714286
PLK1	-2.5025
NPHP1	0.717166666666667
NDUFA11	0.2235
DAB1	0.936
RTN4R	0.307
PUSL1	-1.287
SYT2	-0.76725
ANXA13	-0.17875
RFTN1	-0.75325
ATP8B2	-0.4393
VN1R2	-0.654
OR52E4	-0.84
NPPB	-1.4625
ZNF148	0.1655
ZNF141	-0.366
IKZF1	-1.494375
PSMC2	0.018
GGA3	1.13233333333333
LPGAT1	2.33475
SEC16B	1.12166666666667
C5orf38	2.7195
THOC2	0.233
SLC16A12	-0.0355
ALK	0.00771428571428575
DACT3	0.628666666666667
CACHD1	-1.5865
GAN	-2.185
EXOC6B	null
HIST1H2AE	-1.62625
VAMP1	-0.913666666666667
SRI	1.33190909090909
AKAP14	2.6925
HLA-E	1.4366
SLC25A32	-0.164666666666667
FLT3LG	-0.647166666666667
ATP1B1	0.979375
WDR1	-0.533125
SWAP70	1.0815
TRIM31	0.268
ARNT	0.823125
ZNF596	-1.73666666666667
CDKN1B	0.204583333333333
FOXC1	-0.4885625
SEMA3A	-3.12688888888889
LSM14A	-0.32675
STEAP3	0.746375
ABCA1	0.819833333333333
PLSCR2	0.2845
EDC3	-1.13791666666667
THBS3	0.67175
C15orf43	0.0375
GMCL1	0.0901666666666667
C9orf71	-0.21725
MGAT5	1.083
LOC402164	0.31875
TSPAN8	3.33666666666667
DYNLT1	1.7058
IGSF1	-3.53725
TMEM143	-0.265333333333333
FLJ25006	-1.275
ATP13A3	0.0258
C3AR1	1.71075
CADM2	null
EFNA4	1.515
HAO1	1.465
TWF1	0.448833333333333
MRPS17	-2.1935
MYH9	-0.284
C9orf9	0.267166666666667
C17orf79	-0.433833333333333
FSCN3	0.544666666666667
BDKRB2	2.3755
PCGF6	-0.4065
RAP1GAP	-0.7609
TAS2R41	null
DCLK1	-1.69428571428571
DEFT1P	0.6776
TAF2	0.198416666666667
COPZ1	0.079
KATNA1	0.06025
STIM1	0.2165
TBX2	-0.9885
RPS4X	-0.319615384615385
MARCH8	0.0983333333333333
DHX33	-1.4765
TMEM161B	0.397833333333333
SYPL2	-0.61
ADCY5	-0.655
SRPK3	0.339
CXorf9	1.3475
REC8	0.344285714285714
CLP1	0.3852
MGC52498	-3.626
DUOX2	1.5565
C6orf150	1.36675
TSC22D3	2.38975
CASP8	-0.65575
PRKD3	-1.09225
CFH	1.35975
TRO	-2.47825
NRIP1	0.85375
ZNF707	0.039
TBC1D22B	-0.2745
HYI	0.4125
COX7B2	null
GPR52	-1.4055
CASC3	-0.0285714285714286
METRN	-1.8615
KRT3	0.4695
ARF1	0.404285714285714
C1orf111	0.059
MOG	0.8525
C6orf50	null
MGC12966	0.9935
ATP7A	0.909
NOTUM	-1.95066666666667
LOC342897	0.58
ITSN2	1.09581818181818
GIP	-0.438
LOC89944	1.121
UBXD8	0.29875
GYPE	-0.6852
JAG1	-0.547333333333333
RLBP1L2	null
HIST1H2AL	-0.204666666666667
PAPPA	-0.53575
CYP4F8	-1.20033333333333
TRH	0.505
DCTN3	-0.0971
NT5C	-0.418
HTR3C	0.2695
VPS41	0.304875
KIAA0174	-0.7426
ANKS6	-0.866714285714286
MPV17L	-0.412333333333333
MT1M	0.0968333333333333
DTX1	-1.12866666666667
LOC146325	-1.06
ZNF639	-0.678833333333333
CACNG4	-0.9408
TNNC1	0.8135
MGC27345	-1.855375
CASD1	0.3164
HOXD4	null
SMC4	-1.22725
TTC35	0.7256
CTXN1	-1.307125
RGS19	-0.5335
SFRS3	-0.681
TRIM43	2.158
HLA-DQB1	3.169
NUPL1	-0.00240000000000002
NRAS	-0.289375
RPL22L1	0.35575
ZNF138	-0.8098
FBXW2	-0.5278
SIX3	0.5525
HDAC9	0.907222222222222
OGG1	-0.7349375
APLP1	-0.0754
OR7A5	0.117
DLX4	0.9555
TUBA1B	-0.923
CRY1	-0.9545
C12orf29	-0.5765
MGC70863	0.459863636363636
OR1D2	-0.917
C1orf25	1.2625
CUZD1	0.247
PUNC	-3.617
SCAND1	-0.153833333333333
MYT1	-3.404
MPND	0.07075
GOLGA1	0.0216
ZBTB43	0.0465
VAPA	1.1785
C4orf36	-0.503333333333333
STAP1	1.631
SLC34A1	-0.2435
PIK3R3	-2.25522222222222
TGM5	null
USPL1	-0.5494
FBXO40	-3.147
BRF1	-0.531555555555556
CCL27	-0.959
hCG_1657980	-7.127
PFN2	-1.96625
MYBPH	6.297
PPP1CC	-0.8484
CDCA7L	-0.462
KCNB2	0.6315
C20orf151	0.4035
USP13	-0.429
RCOR2	-0.348666666666667
FBXW4	-1.7845
WT1	-2.10916666666667
TAS2R46	1.861
STK38L	-1.22283333333333
LEPROT	1.335125
DDX42	-0.16625
TXNRD2	-1.8346
TNFRSF4	1.269
KSR1	-0.3204
SLC27A1	0.638166666666667
POU5F2	1.30933333333333
SLC22A11	-0.6995
C8orf32	0.749666666666667
ZNF236	0.411357142857143
GABRB1	-1.781
LRRC29	-0.734
FBLN1	-0.292090909090909
MRRF	-1.0422
RP1	-0.728
MARVELD1	-0.88325
AFF4	-0.309285714285714
C17orf54	0.0715
RAF1	-0.48325
SUB1	0.204333333333333
MRPS33	0.08275
ZIC1	-2.77633333333333
ARL10	1.058
RAG1AP1	1.774
P2RX5	-2.41975
NCR3	1.05816666666667
LTB4R2	-0.9045
HLA-DPA1	6.21025
FKBPL	-1.18066666666667
JAKMIP1	-1.5265
SNX4	0.4555
CD248	0.30875
CCR2	0.316857142857143
LOC401152	-0.429666666666667
SH3KBP1	-0.6208
LMBRD2	0.269583333333333
WDR51A	-1.42333333333333
SYT15	-1.0064
SMOX	-1.18025
NACAP1	0.03675
DRD2	0.0553333333333333
COPS2	-0.376
FCER1A	5.08575
TMEM112B	-0.827
SUGT1	-0.4513
CALR	0.18075
DPY19L2P4	-2.8025
ADRA1B	-0.303375
LTB	4.0935
SNRPD1	-0.93325
NCAPG2	-2.13516666666667
KCNMB1	2.10433333333333
ITGAV	1.79075
LENG4	-1.077
C13orf16	0.2075
C20orf3	-0.815625
PIP5K1A	-0.31925
PCNA	-1.454375
C1orf34	0.30925
MMACHC	-1.898
BEST1	-2.36425
REV3L	-1.09266666666667
ZRANB1	0.231
AVPI1	-0.3765
ATG5	0.39525
SARM1	0.583
RGS7	-1.68
HMP19	-0.13075
SGTB	-1.969
FEM1A	-0.7
C1orf122	0.096375
MYCT1	1.60633333333333
GM2A	-0.0565
ZCCHC7	0.263071428571429
MYH10	-0.0835
DKFZp761B107	-0.861
ADAL	-2.64275
OR10J1	-1.04566666666667
TMEM9B	1.476875
DNAJA1	0.166375
SCGB1D4	null
LRRC50	null
PRKX	-0.453
NUDT14	1.4541
PCTK1	-1.88245454545455
ARG1	-2.08
KIF2C	-2.37125
GFM1	0.093
RAB11FIP3	-0.809666666666667
HBD	-1.46616666666667
NPR3	-1.32266666666667
IRAK3	1.0375
OLAH	0.3495
CYB561D2	0.24925
CNNM4	2.067
MYO5A	-1.82433333333333
SIPA1L3	0.955916666666667
ADAM10	0.28525
LIPA	1.06681818181818
NAP1L4	-1.4117
MRPS22	-0.43175
GNG4	-2.8334
PSG5	-0.439
PPP2R2C	-1.48375
P2RY12	0.5855
SLC6A13	-0.2244
AGPAT4	-1.0226
C6orf199	0.1975
FAM53C	-0.677
TPM1	-1.87836363636364
PYHIN1	1.103
LINGO1	0.365833333333333
CIDEC	-0.636333333333333
CRIM1	-0.885428571428571
DHTKD1	-1.12518181818182
ZNF546	-0.263545454545454
CD300LG	0.0304444444444444
SFRS2IP	0.501
FLNB	-1.3865
NOC2L	-2.192
SPINK7	0.428
CRTC2	0.363
HMG4L	0.125
C14orf162	0.8075
CCDC123	-0.130625
HTRA3	-0.673928571428571
SPTBN5	0.46375
C1orf77	0.438333333333333
TAF1L	0.9155
WDR78	2.0805
WDR49	0.804
SIN3A	-0.38875
ECSIT	-0.617666666666667
VSIG4	5.1085
DIRAS2	0.0678
TXNL1	0.3775
MTERFD3	-0.269
CCNYL1	0.87225
CISD2	0.191833333333333
OR5C1	0.349
OBSCN	0.268625
GBA	0.444666666666667
SLC9A11	null
C6orf64	0.918454545454545
ESD	-1.2965
CYYR1	-0.2905
PNRC1	1.55275
FCAMR	1.041
PPIA	-0.177357142857143
VDAC1	-0.2665
TRIB1	3.68185714285714
NT5C1B	0.195666666666667
CLDN17	0.38
ICOSLG	-1.254
RGR	-0.150666666666667
DSG1	null
TMEM27	0.39325
C1orf69	-0.07975
PRAP1	-0.3215
DQX1	-2.83928571428571
C20orf46	0.401272727272727
NHEJ1	-0.556666666666667
DNAJC18	-0.31975
MANEAL	-0.0198333333333333
MTBP	-0.81875
S100A6	2.186875
ABHD7	0.6835
NEDD1	-0.6776
TINF2	0.75025
SLC7A10	3.132
KIAA1875	-1.4325
TMEM20	-2.46966666666667
COX19	-0.27275
SPRR1A	0.4385
SCEL	5.61771428571429
CCDC70	null
CRISP2	0.70975
ILF3	-1.36235294117647
NTRK3	-0.746666666666667
B3GNT1	-0.974
LARP6	-3.295
FBN1	-0.880375
ZNF621	-1.56933333333333
JOSD1	0.087625
SNX14	-0.09775
INHBB	0.77
TBL2	-0.13175
GUSBL1	-2.7235
TXLNA	-0.465545454545455
PEX6	-3.8915
DDEF1	-0.303416666666667
TMEM187	0.576833333333333
AIP	-0.343
MCEE	-0.274
LGALS14	1.346
TNFRSF13C	-0.970333333333333
CTNNA3	-2.13733333333333
HSDL1	-2.5605
LAMA5	-2.12266666666667
KIAA1853	-0.571333333333333
PMS2L11	-0.22625
AKAP4	0.076
DIS3L2	0.269
ZNF292	-0.214
TBX15	1.83866666666667
CTCF	-0.582111111111111
FAM19A3	1.336
FUT10	-1.329
KIAA0746	2.0165
KRT81	1.123
ALDH3B2	-2.9995
MOGAT2	0.628
M6PR	-1.62775
COASY	-1.11416666666667
CCND3	-0.59625
LAMC1	-0.33125
CLASP2	-1.1215
EIF2AK3	0.8825
SMYD2	0.194333333333333
PBX3	-0.321
TMPRSS2	5.2835
OR10R2	-1.014
ZNF761	-1.3435
MED30	0.557
ZNF629	-0.591
CORO6	-0.59475
FLJ10154	-0.205166666666667
FAM123B	-0.567
ANGPT1	-0.373375
MED23	-0.248375
LOC255374	0.08375
SEMA6A	-2.20971428571429
HSD11B1L	-0.391333333333333
GMEB2	-1.13216666666667
PSMD14	-0.3005
FLJ10213	-1.0365
PDCD2	-0.96625
MAST1	-0.36625
EPHA1	-0.4495
XCL2	-0.175375
EIF4G1	-1.024
UBE2D1	0.6989
RAB39B	-2.3938
IDH3A	-0.274666666666667
CREB5	-0.497125
FLJ21511	null
ANGPT2	2.2794
RANBP3	-0.7243
DYRK1B	0.1145
HLA-DRB6	2.7495
FLJ11292	-0.096
NMRAL1	0.12575
ATP6V0A4	-0.2962
FGFRL1	-1.883375
GZF1	-1.4108
TMSB4Y	-0.171
RBKS	3.19775
PHLDB1	0.491
SEC23A	-1.22066666666667
MLX	0.597
TPD52	-0.462
CPNE8	0.0875000000000001
DACH2	-1.11766666666667
PSMA4	-0.930615384615385
C1orf149	-0.5831
PGM2	-0.31975
ROCK1	0.0871428571428572
TAGLN	0.2524
PTPRK	0.135
TPSAB1	4.345
GPR82	1.7695
ZNF45	-0.285875
ZNF610	-1.19375
TK1	-0.968888888888889
LETM2	0.559
KLF1	-1.4915
SAP30L	0.8095
KCNK2	-0.62075
SORCS1	-4.614
VEZF1	1.06175
DNM3	2.4035
GIT1	0.35225
OR4K1	0.727333333333333
LSM11	-0.11
C7orf10	-0.785666666666667
MMP28	3.1465
ZNF394	-0.48075
DPF3	0.436
FAM35A	-0.83525
ODF2	-1.54944444444444
TREX2	-0.811333333333333
EPB41	-0.501888888888889
PRKRIR	-0.106333333333333
MED4	-0.62025
C11orf21	0.844
ECM2	1.94775
SHCBP1	-1.959
TRABD	-0.1249
COTL1	-1.43768421052632
CLEC3A	null
TNC	-1.6452
ZNF659	0.562
C22orf30	-0.393
C13orf7	-0.616
PPP1R12B	1.74283333333333
SOCS7	0.6158
MARCKS	-0.178916666666667
SACS	-3.05015384615385
TTLL12	-1.75775
PPARA	-0.278
LAYN	0.4075
FAM83G	-6.382
MOSPD3	-1.75366666666667
PSMG3	-0.3691
ATP1A2	-1.66325
KIAA1702	1.0625
FAM12A	0.975
PLEK2	1.8325
TG	0.5295
OPTN	1.05425
HDX	1.32616666666667
MAPKAPK5	-0.2085
DGKG	1.22875
AFAP1L2	0.4735
C14orf49	-5.125
ZFP91	0.139916666666667
ZNF428	-2.22825
OR5B12	null
IFNA17	4.1525
BTC	2.67825
MAP2K5	-1.19883333333333
TADA1L	0.114
IGF2	-3.46
PROK1	0.626666666666667
ATAD2	-0.733153846153846
DMN	-1.3615
NPEPPS	0.636142857142857
SLC2A12	-0.519818181818182
CD80	-0.3215
GPR77	-0.9795
PHF6	0.153166666666667
FAM47C	-0.11125
HOMER2	-0.267833333333333
C10orf91	-0.79925
DNMT1	-1.604
HTR1B	0.4325
SMARCD2	-1.36975
BRIP1	-3.2174
WIPF2	0.9815
ZNF283	-0.64
PLXDC2	1.81158333333333
SBF2	-0.899666666666667
CDH9	-1.422
SLC7A5	-2.55546666666667
DLG7	-1.69755555555556
T	-0.2095
NFIB	1.53978571428571
CAPRIN1	-1.097
ETFDH	-0.0485
SLC15A1	-1.606
LRCH2	-2.36666666666667
GSPT2	0.211333333333333
NAT9	-0.7035
MB	0.65225
LIFR	-0.3721
ZC3H12D	-1.04683333333333
CYP4Z1	-1.21575
DMBT1	3.96025
KCNAB2	-0.664583333333333
MXI1	-0.142833333333333
