Hybridization REF	TCGA-44-2656-01A-02R-0946-07
SLC7A4	0.4275
C4orf7	4.34525
C17orf80	0.0278333333333333
KLK4	0.201666666666667
IL31	0.275
TMEM176A	4.48025
CTNNB1	0.6548125
BHLHB2	0.183
TMEM185B	0.775
ARD1B	-0.06175
C1orf93	-0.539
BRUNOL4	-0.311833333333333
LOC541469	0.630666666666667
UPK2	1.07825
GAS8	-0.0388333333333333
PATE	-0.1115
IMPACT	0.8875
WNK4	-2.61283333333333
HNRPLL	0.1845
GAD2	0.05575
ITGA6	-0.6455
BMP15	0.3125
CYP2A7	-0.058
RIC8A	-0.12275
CCND1	-0.1585
USP35	0.169
DSCR2	-1.2035
CCL4	5.26583333333333
ZCCHC10	0.1895
NOL11	-0.45625
TRPM2	1.36441666666667
PSMD2	-0.787909090909091
CHTF18	-1.7125
USP18	0.30175
RRAS	0.456375
LAMC3	0.522
TOX	-0.784833333333333
PCDH15	0.665
GABRG3	-2.97875
NUDCD2	-0.16125
SGCZ	1.0345
KCTD17	-0.7598
SPSB2	1.3925
TPPP3	1.73416666666667
CILP2	0.709833333333333
CALB2	0.855625
CEBPZ	-0.2225
ZNF479	-0.664
FMOD	4.79716666666667
C21orf66	-0.838214285714286
CLN6	-1.01683333333333
ANAPC1	-0.820875
SH2D3C	0.78425
PTPN14	-0.2337
TRIM42	0.20725
APTX	0.11875
SNRPG	0.102666666666667
BMS1	-0.4295
MAGEA3	-4.257
NFATC3	-1.12325
LRRC45	-0.469833333333333
ARS2	-1.28414285714286
LRIG1	1.35533333333333
EPSTI1	2.51683333333333
PRSS27	1.21825
ERC2	-0.490375
PRKACB	0.662285714285714
PRDM13	-3.628
HCG27	-0.39775
KLK12	-2.2765
HSD17B7	-0.0535
ZNF354A	-0.19725
PCDH11X	-0.0615
DMGDH	3.194
PCBD2	-0.238333333333333
TMC6	-0.400875
RIMS1	0.345625
SF3B2	-0.633666666666667
RCN1	0.865333333333333
CPB1	0.04225
BCAR3	0.32675
FCRLB	0.61825
PAK1IP1	-0.29425
OR10H1	0.1845
KIF9	0.4636
PITPNM2	0.240125
L3MBTL4	-0.0975
TGFB1	-0.1264
ZXDC	0.1995
SLC6A16	-0.13875
SRrp35	-1.56425
LRRC8E	0.0495
PPIAL4	-0.207833333333333
EOMES	3.243
PAX2	-0.2275
SCARF2	-0.069
PSEN2	0.888166666666667
PCDHB13	-0.106
C10orf28	0.379
DHRS7B	0.930428571428571
C1orf131	0.022
ASB1	-0.9681
ZNF223	0.175833333333333
LCMT2	-0.6905
MEP1A	-0.26125
TMEM53	2.21375
RSPH3	1.2405
C10orf33	-1.338
LOC644285	-0.92475
PTPN9	-0.541666666666667
ABCA12	-0.16275
CCDC37	-0.247
RUNDC1	0.2274
YES1	-0.420166666666667
FAM120AOS	0.27575
OR5M3	0.2005
PPP1R3F	0.308583333333333
IL13	0.2889
MDFI	-1.38525
PRNT	-0.27575
ZDBF2	-1.354
OR10C1	0.3115
CLIC1	-0.291333333333333
LILRA5	1.7295
CSAG1	-3.96516666666667
TREML2	0.345333333333333
FAM125A	-0.586833333333333
ZNF74	-2.01375
FAM104A	0.143875
LRRC39	0.07
SAMD5	0.049
HYAL2	0.6875
HIST2H2AC	0.939
IGFBP5	-1.25708695652174
NRTN	-0.385166666666667
KIAA0556	-0.3062
FAM29A	-1.67411111111111
JMJD2A	0.245
EPHB1	1.3165
POLD4	1.572
ANAPC10	0.60625
LRRC36	1.796
MEGF6	-0.57675
LPHN3	0.515666666666667
BMP10	0.0701666666666667
C21orf55	0.354
CREM	-0.293375
PTGER4	2.03233333333333
METAP1	-0.147375
KCNQ1	1.75266666666667
NR2F2	-0.5185
SSFA2	-0.432583333333333
CTTNBP2	-1.98725
BCL2A1	1.496875
ZBTB24	-0.2705
SLCO6A1	-0.789666666666667
PRDM1	2.8944
OR7D2	-1.18533333333333
CCDC47	0.5616
LOC646982	0.8905
SLC26A6	-1.56633333333333
BIN1	0.9229
SRRM1	-0.0230714285714286
PCSK1N	-0.47625
ALS2	-0.3275
ECT2	-1.86963157894737
CACNA2D2	1.314625
DOCK6	-0.518
C10orf119	0.157
FATE1	1.673
DUSP23	1.889
TRIP6	0.188714285714286
NUP35	-0.88775
CDH3	2.31
KLHDC8A	0.51175
C9orf116	0.133375
EI24	0.363
CENTD1	2.5175
RWDD2B	-0.1025
DOCK1	0.8085
NPAS2	-0.605125
NR3C2	4.12133333333333
FAM63A	-0.505416666666667
INPP5F	-0.9385
FAM111A	-0.371
MYBL1	-1.85775
IQGAP3	-0.185166666666667
CRADD	-0.3215
DUSP12	-0.3625
PDZK1IP1	4.09425
VASH2	-1.0095
CTR9	0.12225
VIL1	-3.44925
OR8U1	0.501333333333333
CCDC107	1.0795
PTTG1IP	0.31425
OR4X2	0.77625
COL9A1	-1.58
PSMD9	-0.501
ZFP62	-0.69675
TIP39	0.221
PARP15	2.0655
TTC19	-0.1185
C1orf114	-1.78766666666667
GFPT1	1.2535
SLC27A6	-2.8865
MRPS10	0.0725
CALML5	-2.9635
TRPM7	-0.53425
CGNL1	0.64725
CECR1	1.79725
SERPINB8	0.693166666666667
TMEM102	-0.366625
PDIA2	-3.435
NUCKS1	-0.551666666666667
HOTAIR	-2.086
EBI3	1.274
NXN	0.3105
ZMYND19	-0.8065
FOXJ3	-0.14425
EIF5B	-0.1096
EIF2B4	-0.777333333333333
LEO1	-1.1755
ZIC5	-1.73316666666667
IL20	-0.962
KIAA0415	0.760333333333333
FLJ37357	0.323
TSPAN12	3.2915
ACTR3B	-0.0395
TFAM	-0.226333333333333
IL17RD	-2.57025
PARP12	1.56325
KLHDC7A	0.907
KCTD4	-0.181
GTF2H1	0.23875
FLCN	-0.308833333333333
BIRC4	1.4515
LOC790955	0.18725
VKORC1L1	1.43175
CYP4F22	0.659833333333333
TAS2R5	0.759
ZNF582	0.303
HS3ST3B1	-0.10825
CTNS	0.16275
STK36	-0.960166666666667
MMD2	0.458
RP5-1103G7.6	0.855
FLJ23356	-0.5765
CRH	0.704
C1orf182	0.822166666666667
ACP5	3.93116666666667
AMFR	0.1725
CA4	2.18575
PLCB4	-1.861375
MPHOSPH10	-0.23
UNQ473	4.25183333333333
G3BP2	1.03075
SR140	-0.546
HOXA2	0.21925
PYGB	0.057625
BAT1	-0.681083333333333
DKK3	-0.372666666666667
DDX31	-0.804375
TULP1	-0.224875
NHLRC2	0.12925
TNRC4	-0.102833333333333
ZNF430	-0.669
TNRC6A	-0.21875
PLA2G1B	3.79916666666667
RCHY1	1.23016666666667
GTF2A2	-0.267333333333333
MGC4294	-1.4545
ZNF691	0.1165
TACC3	-1.38025
DNAJC5G	0.0355
LOC4951	0.85875
MS4A4A	1.748
LOC152485	0.526
PPP1R2P1	0.4095
PPP2R5B	-0.47225
RPGRIP1L	-0.2865
SPOP	0.8715
PTPRF	0.368
MGC42090	-0.5435
SUSD3	0.60725
THOC4	-0.332875
MAML1	-0.3636
FXR2	-0.782166666666667
TYK2	-0.855375
MUC6	0.402333333333333
DNAJB7	-0.894
PIP4K2A	0.463357142857143
MEX3A	-0.739666666666667
RRP1	-0.92775
TFAP4	-0.46
CXorf41	1.46
MTMR4	-0.562666666666667
CTLA4	2.015
SNX9	-0.187125
CIB3	-0.117666666666667
NECAP1	0.203
PLA2G2D	1.0571
GLMN	-1.551
DCLRE1A	-0.32575
PDX1	0.908
SAMD11	-0.83325
MRPL55	0.9189
TLR7	3.0435
TBC1D21	-0.426166666666667
SMAD1	1.3237
ACTRT2	-0.18275
RIOK2	0.2665
PDLIM4	0.16625
SLC22A15	1.08183333333333
ABHD13	0.855
STX18	0.565
CCPG1	0.943571428571429
DCBLD1	1.1705
SLC2A6	-1.175
NOLA3	0.54325
TRDMT1	-0.179785714285714
IL17F	0.6005
ATP1A4	-0.637166666666667
OR52W1	0.132
CFL1	-0.51125
IL4	-0.68225
RBP2	0.2845
CPSF6	-0.26375
TTC8	-0.716666666666667
MUCL1	-3.8835
EYA3	-1.09533333333333
KRT38	-0.06175
GNE	-1.1265
ZNF501	0.7765
SLC35A2	0.988625
CEP110	-0.5098
MYF6	0.24
MGST2	0.682166666666667
TRPV4	-0.3055
NEK8	-0.6445
NOX5	-2.297
NCKAP1L	0.671833333333333
EMP3	-1.00666666666667
BPY2C	0.173
C1orf38	2.64525
ELOVL2	-1.975375
CBX7	0.77575
OSBPL1A	0.0143333333333333
ZNF589	-0.92475
ESCO1	-0.978333333333333
TRA2A	0.257333333333333
C3orf26	-0.93
PHF2	0.514
PID1	1.50633333333333
RFC1	-0.3745
MTAP	-0.0334375
ADORA3	4.76316666666667
LOC389458	-0.71425
TRNT1	-0.565875
CRIPAK	-0.3115
RAI2	1.9585
ANKRD44	0.86
GZMB	5.371
NFE2L1	-0.617875
STIP1	-1.43233333333333
RASL11B	0.3265
NT5DC2	-2.89083333333333
LRP2	2.64725
MTDH	0.5684
ARSG	-1.363
HSP90AB1	-0.915583333333333
CT45-6	-2.5085
ZNF483	-0.60975
LMBR1L	0.11575
S100A2	2.129
C2	1.02266666666667
C2orf27	-0.348
EIF4EBP1	-1.089
GCKR	-3.743
PPP1R9B	0.626
FER	-0.237
SNRK	0.728
OR5M10	0.5365
UTP6	-0.841
CAPZA3	0.02725
FBP1	3.70044444444444
TERT	-1.6415
CCL1	-0.1295
FUCA1	2.68925
ALS2CR8	0.548166666666667
KCMF1	0.361333333333333
SRCRB4D	-1.22
OXCT2	-0.350333333333333
IL17RA	0.933
MPP5	0.7345
SPA17	1.03725
FLJ10986	1.4875
GALNT14	-3.21675
CXorf27	-0.931125
NPLOC4	0.065
RAB34	0.25425
KRTAP3-3	0.503
ARSD	2.06783333333333
CPLX2	-1.5127
PJA1	-0.08975
WHDC1L1	-0.0823333333333333
RB1	-0.6704
MTMR15	-0.398
PHLDA2	1.6445
GUCY2F	-0.2915
MPV17	-0.0276666666666667
SLC35D1	0.163
LYSMD3	0.9415
COL16A1	-0.45175
ERLIN1	-0.571666666666667
JMJD4	0.9585
HIST1H2BK	1.077
TP53I11	0.409333333333333
ST3GAL4	-1.4573
PF4V1	0.978
ALG8	-0.2965
REG1A	1.28325
MINA	0.5205
CYB5R3	-0.508166666666667
HHLA1	-0.805
MYST4	0.6137
VASN	-0.1705
UCHL5IP	-0.8225
TFAP2A	-1.842125
MGC9913	-0.0625
C9orf97	-0.642
LOC90379	-1.018
PHF15	-0.184642857142857
ZNF169	-0.490166666666667
KRT7	2.6146
GLIPR1L2	0.74925
LOC116236	-0.159
IQCF3	-0.00925
RDH14	0.815333333333333
HNRPK	0.3115
RABEPK	-0.634166666666667
ISX	-2.772
CBARA1	0.86
RAD51AP1	-2.76675
MLL5	0.294
CXorf48	-6.3965
SGCD	-1.02675
PHTF1	-0.03825
CA3	2.2925
CMTM5	0.19725
STX10	0.161375
JMJD2D	-0.93425
P4HA1	0.948
GAB3	0.698
DHRS4	-0.3225
COL4A1	1.690625
C20orf20	-0.4035
OSBPL2	0.2185
PTTG2	-2.2825
KIAA1688	0.10525
STS	0.055625
SHROOM4	0.663333333333333
KBTBD5	0.192666666666667
ALDH1A3	1.7775
BTNL2	0.145
TGIF1	0.731
ZFAND5	2.137875
ICA1	1.178375
NAV3	-1.575
FLJ12331	-0.817
EPS8L2	0.8741
MNT	0.133333333333333
ENTPD1	1.60441666666667
OR51E2	0.1575
STK11	-0.495625
MX1	3.680875
TTTY9A	0.47125
CX62	-0.081
LOXL4	-0.20525
EXOSC4	0.80125
PURB	0.0855
SETD1A	-1.10083333333333
RELB	1.67425
LAMB2	-0.174333333333333
HNF1B	1.50033333333333
PNLIPRP3	0.0975
C14orf139	-0.723
UMOD	0.0345
GRIN3B	0.31575
GPR25	0.836
ZNF512B	-1.212
ATP6V0A1	-0.077125
SRA1	0.204583333333333
ZNF615	0.232
ZNF768	-1.8485
ZNF469	1.92
DYNC2LI1	-0.121666666666667
DNAH3	-0.0495
LOC387911	0.55425
LOC554234	0.4145
ARRDC5	1.582
TMEM59L	-1.82483333333333
MARCH4	-1.55733333333333
CNOT8	0.435
KIRREL3	-1.10266666666667
ADAM17	0.839625
MYOG	0.573625
CPNE1	-1.368
AK5	-1.87675
LOC204010	-1.06625
NDRG4	-0.21625
LOC130074	-0.65675
PIAS4	-0.5005
NCOA2	1.374
TEGT	0.9444
USP5	-2.04275
ANKRD21	-2.35366666666667
KIAA0692	0.0645
HAPLN3	1.4605
LZIC	-0.1345
NRXN3	0.1115
CDKN2C	-1.68166666666667
KIAA0226	0.3215
CYB5D1	-0.1065
WDR68	0.027375
ABCB6	-1.2907
MRPS25	-0.208
ZMAT2	0.197
KRT25	-0.315
RPL11	-0.48825
GRAP	0.0751666666666667
LOC198437	-0.980333333333333
RORC	0.727625
RAP2C	0.775357142857143
MXD1	0.3629375
AZI2	0.163666666666667
NUAK2	1.38575
AHSG	-6.47525
MANSC1	0.38925
IMP3	-0.492666666666667
C2orf3	-0.610625
VSTM3	5.13975
PCTP	1.581
SIRT1	0.1105
MANBA	1.25125
CD164	0.330125
GFRA1	-4.1215
PRM2	1.03875
ZKSCAN3	-0.6395
PLEKHG1	3.008
TPRKB	-0.59225
UBFD1	-0.31825
CDKL5	0.898666666666667
HIST1H2BD	0.0710833333333333
INPP4A	0.0373333333333333
BMX	-0.808
PTPRU	-1.353
LOC554202	-1.10866666666667
HOXC8	-1.95975
IL12B	0.9975
ADPGK	-0.23775
ZNF418	0.045
SIAE	1.457125
CWC15	0.4615
RP13-401N8.2	-0.868
KLHL11	0.0495
DEDD2	-0.014625
PSMB3	0.45275
DDX25	-2.8875
ZBTB3	0.134833333333333
GFRAL	-0.411
RPS25	0.0568333333333333
FAM57B	-1.50116666666667
TESK2	-0.312833333333333
DNM1L	-1.299125
ZNF207	0.0415
CLEC11A	0.000874999999999994
TOLLIP	0.80475
TMEM61	1.18516666666667
DLK1	-4.7698
PLVAP	3.5705
NOD2	2.93616666666667
SCMH1	-1.04925
FLJ40235	-0.3555
HTR2A	0.590666666666667
ARMC5	-1.048
FUT7	0.8405
PRELP	2.6518
ALKBH6	-0.0625
GYG1	0.21875
POLR3GL	-0.09575
COL8A2	3.662
OR10A5	0.745125
C1orf187	-1.92325
TXLNB	0.629833333333333
C16orf68	-0.8515
R3HDM1	-1.05075
C16orf75	-1.2225
BAALC	0.00599999999999995
TNP1	0.00974999999999998
GAPDH	-1.95666666666667
COX7C	0.884
ERRFI1	2.40508333333333
PGAM2	-0.1955
FAM108B1	-0.39075
APC	-0.058375
TLR2	4.966
SUCNR1	3.959625
ZNF233	-0.347
WFDC1	-0.955833333333333
PSG11	-0.0407777777777778
SLC39A1	1.0095
PSAPL1	0.365
CDC42EP1	0.19875
MECR	-0.34275
KIAA0101	-1.806
MACROD2	0.7247
MMP19	1.65766666666667
LOC202459	0.457666666666667
VNN2	4.77
ACCN3	-1.13
TIMD4	2.3475
RNASE8	-0.4545
CCDC7	-0.173
SULT2B1	1.3565
ME1	0.9795
MGRN1	0.50025
MRPL30	-0.717875
IVL	4.57175
CALM1	1.05195
PLEKHA6	-0.2844
B4GALNT2	0.0835
PGDS	5.138125
C8orf33	0.7165
TMEM56	0.417833333333333
CKM	1.55533333333333
ESR2	2.266875
ACOT8	-0.066
AGTR2	4.1175
LOC155006	1.249
BC37295_3	0.7055
EPM2AIP1	-0.896333333333333
PZP	1.36525
RPS9	0.694166666666667
C18orf51	-2.48075
SIVA1	0.3013
HEATR2	-0.2695
CD3E	0.559
C20orf142	-0.719
PGLYRP3	0.7145
CCDC139	0.573
GPS2	-0.442
NOL14	0.24675
LRTM2	-0.2785
TRIM36	-0.461125
TP53RK	-0.1189
FBXL13	3.5295
RUFY2	-0.106285714285714
C11orf70	0.121
HSPB9	0.337333333333333
GJA5	3.0885
HGF	-0.153166666666667
EPHB4	-0.0905
SOX18	0.41825
IFRG15	0.772
SERPINA10	-3.942
WDR23	-0.444125
REEP2	-2.481
CDK3	-0.89875
HSPA12A	-1.353875
ARL8B	0.5088
SATB1	-0.445666666666667
PPM1D	-1.29716666666667
VPS45	0.116333333333333
TP53BP2	0.934125
GJE1	1.263
CACNA1G	-0.511625
VGLL4	0.490375
GNPTG	1.27425
ROS1	2.87425
C21orf128	0.4515
BMP8B	0.614
SLC5A4	-0.158
SLC6A3	-0.186666666666667
C16orf53	-0.565
TMEM81	-1.4395
APC2	0.0861
SYAP1	-0.137375
C6orf54	-0.819166666666667
ZBED5	-0.4222
PVR	-0.908625
LTA4H	2.03983333333333
CCDC24	0.1817
MAGEA4	-3.93716666666667
IFIT3	3.18266666666667
MYADM	0.271
C21orf82	1.4085
PDE3B	-0.67275
TMPRSS11A	0.235333333333333
PGK1	-0.353588235294118
CCL13	6.03866666666667
DERL3	1.87583333333333
MLXIP	-0.533833333333333
PLOD1	-1.6695
MTFR1	0.9045
NPDC1	-1.52983333333333
GPAA1	-0.512166666666667
LTV1	-0.61425
RYR3	-0.893666666666667
C7orf46	1.356
VAMP2	0.44825
RNF135	0.8131
SUPV3L1	-0.0315
FIBP	-0.517125
ADAMTS18	0.579833333333333
RNF25	-0.115833333333333
SOS1	0.0145
PLAU	1.523875
MATK	-1.00675
EHF	5.456
CTNND2	-4.1895
PTEN	0.627928571428572
ZNF189	1.351375
SLC28A3	2.9985
GUCY1A3	4.564
SETD2	-0.1156875
ROGDI	-0.33825
TICAM1	0.3529
RASSF3	1.041
PACSIN2	-1.0005
SERPINB5	-2.61441666666667
PRKCDBP	0.486125
TFDP3	-0.9805
LGR6	1.663125
RFX5	0.508
OR52J3	0.454
PTPN18	0.747625
ZBTB34	-0.220375
KCNF1	-1.5225
SYNE2	-0.298928571428571
SLC22A4	-1.27525
NETO2	-2.07375
VCPIP1	0.8715
LDHD	0.7525
ESX1	-3.28975
SQRDL	2.636
GALK1	-0.5565
SERPINA6	-3.66033333333333
HD	-0.3045
ASCL3	0.0825
FBXL6	-0.20575
FABP7	-4.61125
MAGEC3	-0.568
KLC4	-0.204125
CD1D	-0.268375
PRAM1	2.4745
EIF3B	-0.410571428571429
DSCR8	-6.67875
FLVCR1	-0.9215
KIAA0141	-0.299625
PROM2	0.6955
ALOX5	2.878
GPR162	-0.61625
LYRM2	0.025625
RNASE6	1.466
HES5	1.363
GJA1	-0.47125
MRPS14	-0.1665
HMHB1	0.453
TAF7	-0.031875
BTNL9	0.4147
SFXN2	-0.16325
VEPH1	0.02175
GK2	0.120833333333333
AMBP	-5.16475
KIAA0953	-0.4325
XAGE5	0.622666666666667
CCBP2	0.106
TGM2	1.275
ZNF202	-0.6335
ACTL6A	-1.0905
SLC23A2	-0.1958
ARHGEF7	-0.594666666666667
LOC728635	-0.3835
CRYM	1.23866666666667
PKD2	0.65075
MANBAL	0.026
LIN54	-0.139
ACTL7B	-0.0536666666666667
OR4D9	1.4565
KIAA1683	-1.002
ZNF704	0.167833333333333
TCP10	-0.5405
MAGEB18	-0.1875
DEFA4	1.674
ZNF197	-0.44375
PTOV1	-0.457333333333333
RNF208	-0.207
CMIP	0.325833333333333
TRDN	0.031
UCHL1	-1.477375
APOL6	1.979
PLK1	-1.90416666666667
NPHP1	0.519666666666667
NDUFA11	-0.10625
DAB1	0.7085
RTN4R	-0.723
PUSL1	0.228
SYT2	0.404
ANXA13	0.43325
RFTN1	0.95475
ATP8B2	-1.17875
VN1R2	0.5205
OR52E4	0.499
NPPB	-2.74883333333333
ZNF148	0.031
ZNF141	0.33575
IKZF1	-0.083125
PSMC2	0.06525
GGA3	0.315833333333333
LPGAT1	1.12741666666667
SEC16B	0.450666666666667
C5orf38	1.54483333333333
THOC2	-0.2879
SLC16A12	1.311
ALK	-0.2315
DACT3	1.0065
CACHD1	0.0915
GAN	0.79225
EXOC6B	1.065
HIST1H2AE	1.45225
VAMP1	-2.5745
SRI	1.87841666666667
AKAP14	1.1595
HLA-E	2.5189
SLC25A32	0.345333333333333
FLT3LG	0.190833333333333
ATP1B1	1.687625
WDR1	0.150625
SWAP70	1.1995
TRIM31	-0.074
ARNT	0.69625
ZNF596	0.2802
CDKN1B	0.296583333333333
FOXC1	-0.474125
SEMA3A	-1.96
LSM14A	-0.128166666666667
STEAP3	-0.23325
ABCA1	1.28466666666667
PLSCR2	0.727833333333333
EDC3	-0.737333333333333
THBS3	0.42775
C15orf43	0.35
GMCL1	-0.116666666666667
C9orf71	0.31675
MGAT5	0.005
LOC402164	0.30475
TSPAN8	-1.553
DYNLT1	1.234125
IGSF1	-3.44625
TMEM143	-0.08775
FLJ25006	-2.31125
ATP13A3	-0.0458333333333333
C3AR1	3.19225
CADM2	-0.259166666666667
EFNA4	0.601
HAO1	0.65
TWF1	0.211333333333333
MRPS17	-0.003
MYH9	0.728833333333333
C9orf9	-0.0756666666666667
C17orf79	-1.06333333333333
FSCN3	0.57525
BDKRB2	2.22216666666667
PCGF6	-0.514333333333333
RAP1GAP	0.381
TAS2R41	0.604
DCLK1	-0.3369
DEFT1P	-0.482833333333333
TAF2	0.226833333333333
COPZ1	0.54075
KATNA1	-0.36125
STIM1	0.83225
TBX2	-0.848166666666667
RPS4X	-0.359230769230769
MARCH8	0.779666666666667
DHX33	-1.10383333333333
TMEM161B	0.059
SYPL2	-0.0135
ADCY5	-0.58875
SRPK3	1.2845
CXorf9	2.616
REC8	0.27225
CLP1	0.0208
MGC52498	0.1415
DUOX2	1.9055
C6orf150	1.3055
TSC22D3	3.296625
CASP8	-0.2392
PRKD3	-1.008625
CFH	4.23925
TRO	-2.0055
NRIP1	0.57925
ZNF707	0.472333333333333
TBC1D22B	-0.126166666666667
HYI	0.687
COX7B2	-0.3835
GPR52	0.53475
CASC3	-0.351214285714286
METRN	-1.36475
KRT3	0.3295
ARF1	0.898928571428571
C1orf111	0.20375
MOG	0.089
C6orf50	-0.227
MGC12966	0.26225
ATP7A	1.084
NOTUM	-2.426
LOC342897	3.2185
ITSN2	0.822166666666667
GIP	0.0815
LOC89944	0.639166666666667
UBXD8	0.170625
GYPE	-1.85333333333333
JAG1	-0.361
RLBP1L2	0.7185
HIST1H2AL	0.316625
PAPPA	-1.8637
CYP4F8	-1.36075
TRH	-0.0815
DCTN3	0.0156
NT5C	0.34575
HTR3C	0.511
VPS41	1.15575
KIAA0174	-0.2966
ANKS6	-0.5105
MPV17L	-1.5205
MT1M	2.16233333333333
DTX1	-0.05475
LOC146325	0.110833333333333
ZNF639	-0.515166666666667
CACNG4	-0.0506
TNNC1	2.0485
MGC27345	-0.9815
CASD1	1.1564
HOXD4	-0.0385
SMC4	-1.09241176470588
TTC35	1.2084
CTXN1	0.073375
RGS19	0.67625
SFRS3	-0.438333333333333
TRIM43	-0.0385
HLA-DQB1	4.168625
NUPL1	-0.463
NRAS	-0.432125
RPL22L1	-1.3375
ZNF138	0.0448333333333333
FBXW2	-0.9304
SIX3	0.455333333333333
HDAC9	1.24291666666667
OGG1	-0.3184375
APLP1	-1.42416666666667
OR7A5	0.0625
DLX4	0.17875
TUBA1B	-0.540083333333333
CRY1	-1.086875
C12orf29	-0.194375
MGC70863	-0.0596363636363636
OR1D2	-0.904
C1orf25	0.704875
CUZD1	-0.99425
PUNC	-3.3
SCAND1	0.0706666666666667
MYT1	-2.4825
MPND	-0.0310000000000001
GOLGA1	0.0865
ZBTB43	0.916
VAPA	0.5985
C4orf36	0.325
STAP1	3.77775
SLC34A1	0.181
PIK3R3	-0.212
TGM5	0.609
USPL1	-0.3758
FBXO40	-0.031
BRF1	0.3592
CCL27	-1.2635
hCG_1657980	-0.5575
PFN2	-1.5829
MYBPH	-0.59
PPP1CC	-0.3448125
CDCA7L	0.3375
KCNB2	0.53075
C20orf151	0.7005
USP13	-0.385
RCOR2	0.647833333333333
FBXW4	-0.335666666666667
WT1	-1.333
TAS2R46	0.1555
STK38L	0.545333333333333
LEPROT	0.562125
DDX42	0.34375
TXNRD2	-0.753166666666667
TNFRSF4	4.199
KSR1	0.067625
SLC27A1	0.633666666666667
POU5F2	0.4305
SLC22A11	0.17425
C8orf32	0.5355
ZNF236	-0.360785714285714
GABRB1	-5.975
LRRC29	0.2135
FBLN1	0.80875
MRRF	-0.666333333333333
RP1	2.6595
MARVELD1	0.165
AFF4	-0.657428571428571
C17orf54	0.70475
RAF1	-0.1965
SUB1	0.394
MRPS33	0.3685
ZIC1	-3.4482
ARL10	-0.468
RAG1AP1	1.71316666666667
P2RX5	-1.6564
NCR3	1.84683333333333
LTB4R2	0.614
HLA-DPA1	5.740375
FKBPL	-1.09433333333333
JAKMIP1	0.229
SNX4	0.78425
CD248	0.71325
CCR2	1.16975
LOC401152	0.6265
SH3KBP1	0.4849
LMBRD2	0.4465
WDR51A	-1.56966666666667
SYT15	-0.0801
SMOX	-1.1065
NACAP1	0.26075
DRD2	-0.0956666666666667
COPS2	-0.571
FCER1A	5.33875
TMEM112B	-0.4705
SUGT1	-0.4615
CALR	0.06275
DPY19L2P4	-1.746
ADRA1B	-0.529625
LTB	4.84225
SNRPD1	-0.9305
NCAPG2	-2.19933333333333
KCNMB1	2.65116666666667
ITGAV	0.6125
LENG4	-0.590375
C13orf16	-0.811666666666667
C20orf3	-0.8635
PIP5K1A	-0.0380833333333333
PCNA	-2.052125
C1orf34	0.915
MMACHC	-0.4675
BEST1	1.50933333333333
REV3L	-0.78125
ZRANB1	-0.144
AVPI1	-0.14575
ATG5	0.50925
SARM1	0.4285
RGS7	-1.3725
HMP19	-0.0283333333333333
SGTB	-0.1328
FEM1A	-0.4009
C1orf122	0.75825
MYCT1	2.04866666666667
GM2A	1.681625
ZCCHC7	0.383
MYH10	-1.421125
DKFZp761B107	0.2655
ADAL	-1.91375
OR10J1	0.1665
TMEM9B	1.81575
DNAJA1	0.157375
SCGB1D4	-0.5485
LRRC50	-0.327
PRKX	-0.39575
NUDT14	1.8831
PCTK1	-0.857818181818182
ARG1	-4.11466666666667
KIF2C	-2.536
GFM1	0.06125
RAB11FIP3	-0.862833333333333
HBD	0.419
NPR3	0.2051
IRAK3	2.966
OLAH	-0.9495
CYB561D2	1.1055
CNNM4	0.8155
MYO5A	-0.539
SIPA1L3	0.92725
ADAM10	0.329
LIPA	2.87283333333333
NAP1L4	-0.5446
MRPS22	-0.21375
GNG4	-2.60816666666667
PSG5	0.314166666666667
PPP2R2C	-2.3413
P2RY12	1.46475
SLC6A13	0.31925
AGPAT4	-0.5654
C6orf199	0.31275
FAM53C	-0.600875
TPM1	-1.37931818181818
PYHIN1	3.26933333333333
LINGO1	-1.37083333333333
CIDEC	-0.290166666666667
CRIM1	-0.0711
DHTKD1	-0.842833333333333
ZNF546	-0.802666666666667
CD300LG	0.3304
SFRS2IP	0.690666666666667
FLNB	-1.156375
NOC2L	-1.163
SPINK7	0.52525
CRTC2	0.51775
HMG4L	2.326
C14orf162	0.7995
CCDC123	-0.48975
HTRA3	1.7510625
SPTBN5	1.1575
C1orf77	0.0515
TAF1L	-0.56
WDR78	1.967
WDR49	0.6235
SIN3A	-0.11875
ECSIT	-0.420166666666667
VSIG4	4.16625
DIRAS2	-0.7372
TXNL1	-0.1115
MTERFD3	-0.20775
CCNYL1	0.713
CISD2	0.493833333333333
OR5C1	-0.0025
OBSCN	-0.11625
GBA	0.385833333333333
SLC9A11	1.0945
C6orf64	-0.0288333333333333
ESD	-0.915875
CYYR1	1.36766666666667
PNRC1	1.405
FCAMR	0.385
PPIA	0.3655
VDAC1	-0.617125
TRIB1	3.31125
NT5C1B	-0.0976666666666667
CLDN17	0.643
ICOSLG	0.03825
RGR	0.35925
DSG1	-0.318
TMEM27	1.6835
C1orf69	-0.92225
PRAP1	-1.102
DQX1	-3.402375
C20orf46	-1.01081818181818
NHEJ1	-0.414833333333333
DNAJC18	-0.0405
MANEAL	0.049
MTBP	-0.56075
S100A6	3.516625
ABHD7	-0.64975
